Date,Open,High,Low,Close,Adj Close,Volume
2023-03-23,151.17999267578125,151.69000244140625,150.11000061035156,151.1300048828125,142.06324768066406,9051500
2023-03-24,151.47999572753906,152.75999450683594,150.8300018310547,152.64999389648438,143.49205017089844,5696200
2023-03-27,154.1999969482422,154.5399932861328,153.11000061035156,153.3000030517578,144.10305786132812,6772300
2023-03-28,152.38999938964844,153.4499969482422,151.72999572753906,151.82000732421875,142.71185302734375,6115300
2023-03-29,152.24000549316406,153.3800048828125,152.07000732421875,153.30999755859375,144.11245727539062,6012000
2023-03-30,153.5800018310547,153.8000030517578,152.80999755859375,153.42999267578125,144.22525024414062,4555700
2023-03-31,153.7899932861328,155.19000244140625,153.24000549316406,155.0,145.70103454589844,9890000
2023-04-03,154.9499969482422,157.00999450683594,153.94000244140625,156.85000610351562,147.44009399414062,6841900
2023-04-04,156.97000122070312,158.97000122070312,156.58999633789062,158.49000549316406,148.98170471191406,8314500
2023-04-05,164.3699951171875,165.66000366210938,162.75999450683594,165.61000061035156,155.67454528808594,16704200
2023-04-06,165.99000549316406,167.22999572753906,164.8000030517578,165.14999389648438,155.2421417236328,9615400
2023-04-10,164.6300048828125,164.83999633789062,163.63999938964844,164.32000732421875,154.46192932128906,5354000
2023-04-11,164.4199981689453,165.27999877929688,164.0399932861328,164.27000427246094,154.41493225097656,5903800
2023-04-12,163.94000244140625,164.83999633789062,163.10000610351562,163.9199981689453,154.08592224121094,5764100
2023-04-13,164.17999267578125,166.3300018310547,163.80999755859375,166.11000061035156,156.14453125,5640600
2023-04-14,165.97000122070312,166.1199951171875,164.05999755859375,165.83999633789062,155.89073181152344,7225100
2023-04-17,165.74000549316406,166.24000549316406,164.94000244140625,165.6699981689453,155.73094177246094,8046400
2023-04-18,164.25,164.69000244140625,159.64999389648438,161.00999450683594,151.35049438476562,14571500
2023-04-19,161.99000549316406,162.67999267578125,161.1699981689453,162.52999877929688,152.779296875,6752000
2023-04-20,162.42999267578125,163.82000732421875,160.9600067138672,163.5800018310547,153.76632690429688,9498800
2023-04-21,164.44000244140625,164.97000122070312,161.97000122070312,162.69000244140625,152.92971801757812,7014200
2023-04-24,162.69000244140625,163.80999755859375,161.8699951171875,163.67999267578125,153.8603057861328,5278900
2023-04-25,164.30999755859375,165.35000610351562,164.16000366210938,165.17999267578125,155.2703399658203,6263100
2023-04-26,164.08999633789062,164.38999938964844,162.24000549316406,162.6199951171875,152.86392211914062,5518200
2023-04-27,162.89999389648438,163.41000366210938,162.1300048828125,163.0,153.2211151123047,5739700
2023-04-28,162.80999755859375,163.75999450683594,162.55999755859375,163.6999969482422,153.87913513183594,6023400
2023-05-01,163.60000610351562,164.3000030517578,162.24000549316406,163.60000610351562,153.7851104736328,4893400
2023-05-02,164.33999633789062,165.47999572753906,163.55999755859375,165.02999877929688,155.1293182373047,7541700
2023-05-03,165.5500030517578,166.17999267578125,162.50999450683594,162.8699951171875,153.09889221191406,5937200
2023-05-04,162.67999267578125,162.89999389648438,161.25,162.1300048828125,152.4033203125,5128000
2023-05-05,162.83999633789062,163.1300048828125,161.69000244140625,162.67999267578125,152.9203338623047,5193700
2023-05-08,161.99000549316406,162.57000732421875,161.33999633789062,162.30999755859375,152.57252502441406,4994900
2023-05-09,161.75,162.1300048828125,160.7899932861328,161.0500030517578,151.38809204101562,5520500
2023-05-10,161.1999969482422,161.97000122070312,160.05999755859375,161.64999389648438,151.9521026611328,6756600
2023-05-11,161.8300018310547,162.19000244140625,159.38999938964844,160.99000549316406,151.3317108154297,5867600
2023-05-12,161.36000061035156,161.55999755859375,160.00999450683594,160.77999877929688,151.13429260253906,3904200
2023-05-15,160.8000030517578,161.02999877929688,158.94000244140625,159.5500030517578,149.9781036376953,5104500
2023-05-16,159.05999755859375,160.25,158.52999877929688,159.33999633789062,149.78070068359375,5599200
2023-05-17,159.7899932861328,160.05999755859375,157.77000427246094,158.99000549316406,149.4517059326172,6840700
2023-05-18,158.66000366210938,158.92999267578125,157.55999755859375,158.47999572753906,148.9722900390625,5173000
2023-05-19,158.58999633789062,159.92999267578125,158.13999938964844,158.91000366210938,149.37649536132812,6524000
2023-05-22,158.0,159.13999938964844,156.77999877929688,156.8699951171875,148.5714569091797,5675900
2023-05-23,157.10000610351562,158.27000427246094,156.3699951171875,156.80999755859375,148.51461791992188,5793000
2023-05-24,157.0800018310547,157.13999938964844,155.9199981689453,156.66000366210938,148.37257385253906,5015100
2023-05-25,156.0500030517578,156.2899932861328,153.72000122070312,154.41000366210938,146.24159240722656,6886100
2023-05-26,154.69000244140625,155.27999877929688,154.1999969482422,154.35000610351562,146.1847686767578,6845400
2023-05-30,153.97000122070312,155.3800048828125,153.32000732421875,154.3699951171875,146.20370483398438,5593100
2023-05-31,154.6999969482422,155.69000244140625,153.85000610351562,155.05999755859375,146.85719299316406,11324600
2023-06-01,154.5399932861328,155.0399932861328,153.14999389648438,154.5399932861328,146.3647003173828,7901300
2023-06-02,154.72000122070312,157.30999755859375,154.08999633789062,156.97000122070312,148.66616821289062,7657200
2023-06-05,156.75,158.63999938964844,156.75,158.32000732421875,149.94476318359375,6430500
2023-06-06,159.5800018310547,159.61000061035156,157.39999389648438,158.17999267578125,149.8121337890625,5073600
2023-06-07,158.10000610351562,158.8000030517578,157.44000244140625,158.52000427246094,150.13417053222656,6504300
2023-06-08,158.5,160.4199981689453,157.82000732421875,160.25999450683594,151.7821044921875,5818400
2023-06-09,160.4199981689453,160.72999572753906,159.47000122070312,160.00999450683594,151.54534912109375,6264400
2023-06-12,160.0,160.25,158.72999572753906,159.89999389648438,151.44114685058594,6510600
2023-06-13,159.72999572753906,160.83999633789062,159.14999389648438,160.74000549316406,152.2367401123047,6066800
2023-06-14,161.60000610351562,162.0800018310547,160.97999572753906,161.55999755859375,153.0133514404297,6699100
2023-06-15,162.0500030517578,163.91000366210938,161.42999267578125,163.72999572753906,155.0685577392578,7138300
2023-06-16,164.47999572753906,164.99000549316406,163.8699951171875,164.22999572753906,155.54208374023438,13425100
2023-06-20,164.25999450683594,165.30999755859375,163.80999755859375,164.1300048828125,155.44740295410156,7995800
2023-06-21,163.5800018310547,164.9199981689453,162.69000244140625,163.8800048828125,155.21063232421875,7177500
2023-06-22,163.89999389648438,165.72000122070312,163.7899932861328,165.6199951171875,156.85858154296875,5485900
2023-06-23,166.11000061035156,166.27000427246094,165.02999877929688,165.47999572753906,156.72596740722656,9450700
2023-06-26,164.97999572753906,164.97999572753906,161.3300018310547,163.6300048828125,154.97384643554688,6978800
2023-06-27,163.67999267578125,163.8800048828125,162.44000244140625,163.2899932861328,154.6518096923828,4927500
2023-06-28,163.1999969482422,163.1999969482422,161.91000366210938,162.9600067138672,154.33929443359375,6780400
2023-06-29,162.63999938964844,164.32000732421875,162.22999572753906,164.10000610351562,155.4189910888672,4547500
2023-06-30,164.86000061035156,165.94000244140625,164.35000610351562,165.52000427246094,156.76385498046875,7580000
2023-07-03,164.33999633789062,164.38999938964844,162.9600067138672,163.35000610351562,154.70863342285156,4033700
2023-07-05,162.99000549316406,163.9199981689453,162.72999572753906,162.80999755859375,154.19720458984375,7224600
2023-07-06,162.25,162.3699951171875,161.0,161.60000610351562,153.05123901367188,6332500
2023-07-07,160.47000122070312,161.0399932861328,159.1999969482422,159.25,150.82553100585938,7021700
2023-07-10,159.42999267578125,160.3000030517578,159.0,159.50999450683594,151.07180786132812,5739200
2023-07-11,159.1300048828125,160.3000030517578,157.60000610351562,158.6300048828125,150.23834228515625,6607000
2023-07-12,158.94000244140625,158.94000244140625,157.8800048828125,158.0800018310547,149.71743774414062,6940400
2023-07-13,158.0,159.1300048828125,157.41000366210938,158.80999755859375,150.4088134765625,6401700
2023-07-14,159.17999267578125,160.22999572753906,158.97999572753906,159.8699951171875,151.41275024414062,5361700
2023-07-17,159.75,159.8699951171875,158.14999389648438,159.07000732421875,150.6550750732422,5486800
2023-07-18,159.07000732421875,160.88999938964844,158.19000244140625,159.05999755859375,150.64559936523438,6332500
2023-07-19,157.91000366210938,160.41000366210938,157.3300018310547,158.74000549316406,150.34255981445312,7522600
2023-07-20,161.94000244140625,169.13999938964844,161.3000030517578,168.3800048828125,159.4725799560547,21892900
2023-07-21,168.17999267578125,170.82000732421875,168.17999267578125,170.19000244140625,161.1868133544922,12076500
2023-07-24,171.5,173.82000732421875,170.99000549316406,171.0800018310547,162.0297393798828,15155400
2023-07-25,170.4499969482422,172.67999267578125,169.75,172.38999938964844,163.2704315185547,13790100
2023-07-26,172.0,173.85000610351562,171.39999389648438,172.72000122070312,163.58297729492188,14288200
2023-07-27,172.17999267578125,174.2899932861328,172.0399932861328,173.69000244140625,164.5016632080078,12446400
2023-07-28,174.0,175.36000061035156,173.22999572753906,174.47999572753906,165.2498779296875,14138800
2023-07-31,169.69000244140625,170.22000122070312,166.7100067138672,167.52999877929688,158.66751098632812,22632700
2023-08-01,166.3699951171875,169.08999633789062,166.05999755859375,168.88999938964844,159.95558166503906,15810300
2023-08-02,168.85000610351562,171.24000549316406,168.85000610351562,169.91000366210938,160.92160034179688,14595600
2023-08-03,169.9499969482422,171.32000732421875,169.6699981689453,170.63999938964844,161.61300659179688,17424800
2023-08-04,170.33999633789062,172.67999267578125,167.88999938964844,169.0399932861328,160.09762573242188,23414300
2023-08-07,169.49000549316406,173.33999633789062,169.36000061035156,173.10000610351562,163.94285583496094,17736400
2023-08-08,172.99000549316406,173.5500030517578,171.38999938964844,173.17999267578125,164.0186309814453,27378700
2023-08-09,173.0,174.25,172.0500030517578,173.07000732421875,163.91445922851562,42974400
2023-08-10,174.0,175.97000122070312,171.63999938964844,172.1699981689453,163.06207275390625,48213800
2023-08-11,172.47999572753906,173.9499969482422,171.6199951171875,173.85000610351562,164.65322875976562,45904100
2023-08-14,173.52000427246094,175.60000610351562,171.75,173.44000244140625,164.26487731933594,64036900
2023-08-15,172.8000030517578,174.55999755859375,172.13999938964844,172.94000244140625,163.79135131835938,88958100
2023-08-16,172.52999877929688,174.72999572753906,172.1300048828125,172.38999938964844,163.2704315185547,85832700
2023-08-17,172.86000061035156,175.38999938964844,172.75999450683594,174.00999450683594,164.80470275878906,70904200
2023-08-18,173.1699981689453,173.99000549316406,171.30999755859375,172.49000549316406,163.36517333984375,49617200
2023-08-21,169.69000244140625,169.85000610351562,165.9600067138672,167.35000610351562,158.4970703125,151319500
2023-08-22,166.86000061035156,167.83999633789062,165.41000366210938,166.02000427246094,157.2374267578125,56835400
2023-08-23,165.89999389648438,166.5,163.47000122070312,164.52999877929688,155.82623291015625,119011400
2023-08-24,164.02999877929688,166.6699981689453,163.86000061035156,165.08999633789062,156.3566131591797,70755100
2023-08-25,164.3000030517578,167.77999877929688,164.05999755859375,166.25,158.5984344482422,18185500
2023-08-28,165.0,166.2100067138672,163.1699981689453,164.2899932861328,156.72865295410156,18458000
2023-08-29,164.8699951171875,165.67999267578125,162.77000427246094,164.30999755859375,156.7477264404297,12208600
2023-08-30,165.11000061035156,165.8300018310547,163.67999267578125,163.72999572753906,156.19444274902344,9939100
2023-08-31,163.3699951171875,163.57000732421875,161.27999877929688,161.67999267578125,154.23878479003906,15333000
2023-09-01,161.4199981689453,162.47999572753906,160.00999450683594,160.47999572753906,153.093994140625,8609500
2023-09-05,160.55999755859375,161.97000122070312,160.27999877929688,160.67999267578125,153.28480529785156,9019800
2023-09-06,159.83999633789062,160.0,157.35000610351562,158.00999450683594,150.73770141601562,9753800
2023-09-07,159.13999938964844,161.05999755859375,158.97999572753906,160.02999877929688,152.66470336914062,9931800
2023-09-08,159.58999633789062,160.67999267578125,159.19000244140625,160.55999755859375,153.17031860351562,6957000
2023-09-11,161.05999755859375,162.69000244140625,160.4499969482422,162.66000366210938,155.17369079589844,6309300
2023-09-12,162.22000122070312,163.92999267578125,161.52999877929688,163.5800018310547,156.0513458251953,6045800
2023-09-13,163.75999450683594,164.9499969482422,163.0,163.99000549316406,156.44244384765625,7397500
2023-09-14,164.67999267578125,165.27000427246094,163.44000244140625,163.74000549316406,156.2039794921875,7758400
2023-09-15,163.97999572753906,164.82000732421875,161.2100067138672,161.4499969482422,154.0193634033203,13388900
2023-09-18,162.1199951171875,163.14999389648438,160.75,162.47000122070312,154.99241638183594,5789000
2023-09-19,162.25,162.85000610351562,161.3800048828125,162.1999969482422,154.73483276367188,5550800
2023-09-20,162.19000244140625,163.5399932861328,161.66000366210938,162.91000366210938,155.41217041015625,3837400
2023-09-21,162.57000732421875,163.5,161.58999633789062,161.66000366210938,154.21969604492188,4526700
2023-09-22,161.3000030517578,161.39999389648438,160.25,160.5,153.11309814453125,4976700
2023-09-25,160.07000732421875,160.36000061035156,158.72999572753906,160.25999450683594,152.88414001464844,6722500
2023-09-26,159.80999755859375,160.0800018310547,158.86000061035156,159.02000427246094,151.70120239257812,4904800
2023-09-27,158.5800018310547,158.75999450683594,155.25999450683594,157.11000061035156,149.8791046142578,10211600
2023-09-28,157.5,157.9600067138672,156.22000122070312,156.8800048828125,149.65969848632812,7861900
2023-09-29,157.3699951171875,157.60000610351562,155.35000610351562,155.75,148.5817108154297,7679900
2023-10-02,155.4199981689453,155.4199981689453,153.32000732421875,155.14999389648438,148.0093231201172,7259700
2023-10-03,154.67999267578125,155.5,153.88999938964844,155.33999633789062,148.1905517578125,5740800
2023-10-04,155.57000732421875,155.92999267578125,154.57000732421875,155.52000427246094,148.36228942871094,4955200
2023-10-05,156.27000427246094,158.0399932861328,156.07000732421875,157.13999938964844,149.90774536132812,5993300
2023-10-06,157.0800018310547,158.3000030517578,156.58999633789062,157.63999938964844,150.38473510742188,5801100
2023-10-09,157.17999267578125,158.8800048828125,157.08999633789062,158.5399932861328,151.2432861328125,4414100
2023-10-10,158.3800048828125,159.27000427246094,157.89999389648438,158.36000061035156,151.0715789794922,5273500
2023-10-11,158.4600067138672,159.0500030517578,156.0399932861328,156.17999267578125,148.99191284179688,6922900
2023-10-12,155.9199981689453,156.55999755859375,155.07000732421875,156.3300018310547,149.13499450683594,5792400
2023-10-13,156.72999572753906,157.36000061035156,156.0500030517578,156.85000610351562,149.63108825683594,5359800
2023-10-16,157.82000732421875,158.25,156.83999633789062,157.52999877929688,150.27976989746094,6408100
2023-10-17,155.97999572753906,158.9499969482422,154.61000061035156,156.08999633789062,148.90603637695312,12244400
2023-10-18,155.41000366210938,155.9499969482422,152.0500030517578,152.72999572753906,145.70068359375,9097300
2023-10-19,151.6699981689453,153.11000061035156,150.14999389648438,152.32000732421875,145.30960083007812,7733800
2023-10-20,152.74000549316406,153.8699951171875,152.3300018310547,153.0,145.95826721191406,7206600
2023-10-23,152.86000061035156,153.5,151.2100067138672,151.38999938964844,144.42236328125,5874000
2023-10-24,150.75,151.9600067138672,150.1300048828125,151.22999572753906,144.2697296142578,6155300
2023-10-25,151.24000549316406,152.1699981689453,150.22999572753906,151.57000732421875,144.59410095214844,5880800
2023-10-26,151.97000122070312,151.97000122070312,148.8800048828125,149.0,142.1423797607422,7612500
2023-10-27,148.49000549316406,148.66000366210938,144.9499969482422,145.60000610351562,138.89886474609375,11385800
2023-10-30,146.08999633789062,147.24000549316406,146.0,147.02999877929688,140.26304626464844,8205300
2023-10-31,147.5399932861328,148.5399932861328,146.63999938964844,148.33999633789062,141.5127410888672,7576900
2023-11-01,149.19000244140625,149.75999450683594,148.4600067138672,148.69000244140625,141.84664916992188,5733000
2023-11-02,147.7100067138672,150.39999389648438,147.5399932861328,150.24000549316406,143.32528686523438,5349100
2023-11-03,151.2100067138672,152.27000427246094,150.14999389648438,151.33999633789062,144.3746795654297,4925500
2023-11-06,151.77999877929688,152.42999267578125,151.3699951171875,151.6999969482422,144.7180938720703,4851400
2023-11-07,151.92999267578125,152.25,150.67999267578125,150.89999389648438,143.9549102783203,4840400
2023-11-08,151.35000610351562,151.8300018310547,150.33999633789062,150.35000610351562,143.4302520751953,5460000
2023-11-09,150.5,150.5,147.25999450683594,147.4199981689453,140.63510131835938,6973600
2023-11-10,148.25,148.5,145.63999938964844,147.25,140.472900390625,6930700
2023-11-13,147.25,147.89999389648438,146.64999389648438,147.6300048828125,140.83541870117188,5889300
2023-11-14,147.63999938964844,148.5399932861328,146.97000122070312,147.66000366210938,140.8640594482422,6713600
2023-11-15,147.35000610351562,149.4199981689453,147.27000427246094,148.8000030517578,141.9515838623047,6729100
2023-11-16,149.5,150.1699981689453,148.63999938964844,150.10000610351562,143.19174194335938,6875600
2023-11-17,150.5500030517578,150.7899932861328,149.07000732421875,149.7899932861328,142.89599609375,7023300
2023-11-20,147.91000366210938,150.39999389648438,147.5399932861328,149.91000366210938,144.1557159423828,8851700
2023-11-21,150.10000610351562,151.2899932861328,149.61000061035156,151.1199951171875,145.31927490234375,5916300
2023-11-22,151.6300048828125,152.0399932861328,150.38999938964844,150.82000732421875,145.0308074951172,4633500
2023-11-24,150.86000061035156,152.67999267578125,150.86000061035156,152.5,146.6463165283203,3351400
2023-11-27,152.2899932861328,152.32000732421875,150.97000122070312,151.27999877929688,145.47314453125,6449700
2023-11-28,151.39999389648438,151.80999755859375,150.83999633789062,151.6300048828125,145.80970764160156,5909000
2023-11-29,151.3300018310547,152.1999969482422,151.07000732421875,152.11000061035156,146.27127075195312,5190000
2023-11-30,152.25999450683594,155.13999938964844,151.9199981689453,154.66000366210938,148.72340393066406,12481900
2023-12-01,156.44000244140625,158.4600067138672,155.47000122070312,158.3800048828125,152.3006134033203,10342500
2023-12-04,158.0,160.02000427246094,158.0,158.8800048828125,152.7814178466797,8920300
2023-12-05,158.8000030517578,159.6300048828125,158.22000122070312,158.5500030517578,152.46408081054688,7268200
2023-12-06,158.52000427246094,158.66000366210938,156.1699981689453,156.6199951171875,150.608154296875,6642900
2023-12-07,156.5800018310547,156.5800018310547,154.7100067138672,155.39999389648438,149.4349822998047,6532400
2023-12-08,155.4199981689453,155.85000610351562,153.83999633789062,154.4199981689453,148.4925994873047,6253700
2023-12-11,154.5,155.47999572753906,154.35000610351562,155.05999755859375,149.10804748535156,6090400
2023-12-12,155.0,155.32000732421875,153.64999389648438,155.07000732421875,149.11767578125,5324400
2023-12-13,153.66000366210938,155.94000244140625,151.77000427246094,155.7899932861328,149.8100128173828,10764600
2023-12-14,156.47000122070312,157.16000366210938,155.0500030517578,156.8699951171875,150.8485565185547,9240700
2023-12-15,155.49000549316406,156.69000244140625,153.75999450683594,155.16000366210938,149.20420837402344,21712500
2023-12-18,155.2100067138672,156.44000244140625,154.75999450683594,155.44000244140625,149.4734649658203,7231400
2023-12-19,155.3000030517578,156.5,154.94000244140625,156.4600067138672,150.4542999267578,6651500
2023-12-20,156.5399932861328,156.66000366210938,153.11000061035156,153.27000427246094,147.38674926757812,7008300
2023-12-21,153.69000244140625,155.1300048828125,153.3000030517578,154.83999633789062,148.896484375,4598600
2023-12-22,155.25,156.52999877929688,155.02000427246094,155.4600067138672,149.49269104003906,3798500
2023-12-26,155.0,156.35000610351562,154.85000610351562,156.13999938964844,150.14659118652344,4170000
2023-12-27,155.5,156.52000427246094,155.4199981689453,156.35000610351562,150.34852600097656,5288100
2023-12-28,156.0,157.24000549316406,155.99000549316406,156.5800018310547,150.5697021484375,4377500
2023-12-29,156.50999450683594,156.89999389648438,155.97999572753906,156.74000549316406,150.7235565185547,4311100
2024-01-02,156.92999267578125,161.63999938964844,156.7899932861328,159.97000122070312,153.82955932617188,9622100
2024-01-03,160.63999938964844,161.44000244140625,159.8000030517578,160.97000122070312,154.7911834716797,8232000
2024-01-04,161.58999633789062,161.97999572753906,160.4199981689453,160.6300048828125,154.46424865722656,6766600
2024-01-05,160.5,161.33999633789062,159.47000122070312,161.1300048828125,154.94505310058594,5602500
2024-01-08,161.10000610351562,161.66000366210938,159.61000061035156,161.52999877929688,155.32969665527344,6569800
2024-01-09,161.6300048828125,163.27999877929688,160.60000610351562,161.6300048828125,155.4258575439453,6357000
2024-01-10,161.82000732421875,162.6199951171875,161.1999969482422,161.8699951171875,155.65664672851562,4945100
2024-01-11,162.07000732421875,162.1999969482422,160.77999877929688,161.14999389648438,154.96426391601562,4946000
2024-01-12,161.83999633789062,162.47000122070312,161.69000244140625,162.38999938964844,156.15667724609375,4496500
2024-01-16,161.57000732421875,162.25,160.17999267578125,160.52000427246094,154.35845947265625,6923200
2024-01-17,160.25,161.3000030517578,159.8699951171875,160.42999267578125,154.2718963623047,5072100
2024-01-18,160.0,161.3699951171875,159.69000244140625,161.2100067138672,155.02198791503906,5368500
2024-01-19,161.14999389648438,161.9199981689453,160.27999877929688,161.67999267578125,155.47393798828125,7055800
2024-01-22,162.0,163.5800018310547,161.33999633789062,162.47000122070312,156.23361206054688,6824200
2024-01-23,159.66000366210938,160.50999450683594,156.91000366210938,159.80999755859375,153.67572021484375,9149800
2024-01-24,159.75,160.60000610351562,158.16000366210938,158.9600067138672,152.8583526611328,7247900
2024-01-25,159.0,159.6199951171875,158.47000122070312,159.55999755859375,153.435302734375,5478900
2024-01-26,160.42999267578125,160.74000549316406,159.36000061035156,159.5,153.3776092529297,5591900
2024-01-29,159.00999450683594,160.07000732421875,158.9600067138672,159.36000061035156,153.24298095703125,6483200
2024-01-30,159.35000610351562,159.75999450683594,158.1300048828125,158.77000427246094,152.67564392089844,7200500
2024-01-31,160.39999389648438,160.6199951171875,158.6699981689453,158.89999389648438,152.80062866210938,8256800
2024-02-01,158.16000366210938,158.49000549316406,157.0500030517578,158.36000061035156,152.2813720703125,8012000
2024-02-02,157.97000122070312,158.30999755859375,155.94000244140625,156.61000061035156,150.5985565185547,8295500
2024-02-05,156.61000061035156,156.88999938964844,155.33999633789062,155.8000030517578,149.81964111328125,9121600
2024-02-06,155.8300018310547,158.72999572753906,155.60000610351562,158.05999755859375,151.99290466308594,9229900
2024-02-07,157.8000030517578,159.3699951171875,157.69000244140625,157.97999572753906,151.91595458984375,8690300
2024-02-08,157.33999633789062,157.33999633789062,155.30999755859375,156.39999389648438,150.3966064453125,9755000
2024-02-09,156.27000427246094,157.1999969482422,155.6699981689453,156.75999450683594,150.74276733398438,6529200
