Date,Open,High,Low,Close,Adj Close,Volume
2022-11-25,62.72999954223633,62.810001373291016,62.380001068115234,62.689998626708984,58.12732696533203,5165500
2022-11-28,62.689998626708984,63.099998474121094,62.560001373291016,62.70000076293945,58.13660430908203,12267500
2022-11-29,62.52000045776367,62.56999969482422,61.97999954223633,62.47999954223633,57.932621002197266,10969600
2022-11-30,62.0099983215332,63.68000030517578,61.75,63.61000061035156,59.39867401123047,30433900
2022-12-01,63.61000061035156,64.11000061035156,63.43000030517578,63.790000915527344,59.56676483154297,12001400
2022-12-02,63.61000061035156,64.5199966430664,63.400001525878906,64.3499984741211,60.089683532714844,13643500
2022-12-05,63.40999984741211,63.79999923706055,63.2599983215332,63.470001220703125,59.267940521240234,9185100
2022-12-06,63.52000045776367,63.880001068115234,63.22999954223633,63.439998626708984,59.239933013916016,10099500
2022-12-07,63.45000076293945,63.720001220703125,63.25,63.540000915527344,59.33331298828125,12307600
2022-12-08,63.599998474121094,63.849998474121094,63.349998474121094,63.810001373291016,59.5854377746582,9946200
2022-12-09,63.61000061035156,63.84000015258789,63.09000015258789,63.13999938964844,58.95979309082031,13914900
2022-12-12,63.29999923706055,64.01000213623047,63.0099983215332,63.970001220703125,59.73484420776367,11647900
2022-12-13,64.58999633789062,64.69999694824219,63.79999923706055,63.9900016784668,59.753517150878906,17521600
2022-12-14,64.19000244140625,64.6500015258789,63.56999969482422,63.9900016784668,59.753517150878906,12826700
2022-12-15,63.59000015258789,63.88999938964844,62.4900016784668,63.11000061035156,58.93177795410156,12212300
2022-12-16,62.75,63.13999938964844,62.33000183105469,62.75,58.59560775756836,33631500
2022-12-19,62.83000183105469,63.40999984741211,62.470001220703125,62.84000015258789,58.67965316772461,10919700
2022-12-20,62.81999969482422,63.150001525878906,62.75,62.790000915527344,58.632965087890625,10286500
2022-12-21,63.06999969482422,64.05000305175781,63.06999969482422,63.79999923706055,59.57609558105469,10411300
2022-12-22,63.41999816894531,63.59000015258789,62.650001525878906,63.34000015258789,59.14655685424805,9666700
2022-12-23,63.5,63.869998931884766,63.20000076293945,63.81999969482422,59.59476852416992,6463300
2022-12-27,63.93000030517578,64.29000091552734,63.709999084472656,64.20999908447266,59.95895004272461,7320700
2022-12-28,64.45999908447266,64.6500015258789,63.4900016784668,63.56999969482422,59.361324310302734,7159400
2022-12-29,63.79999923706055,64.1500015258789,63.70000076293945,63.95000076293945,59.716163635253906,7169300
2022-12-30,63.91999816894531,63.91999816894531,63.16999816894531,63.61000061035156,59.39867401123047,7650200
2023-01-03,63.560001373291016,63.560001373291016,62.18000030517578,62.95000076293945,58.78237533569336,12180500
2023-01-04,63.150001525878906,63.33000183105469,62.5099983215332,62.91999816894531,58.754356384277344,13387900
2023-01-05,62.599998474121094,62.79999923706055,62.08000183105469,62.20000076293945,58.082027435302734,9814700
2023-01-06,62.90999984741211,63.66999816894531,62.58000183105469,63.400001525878906,59.202579498291016,9990000
2023-01-09,63.29999923706055,63.720001220703125,62.58000183105469,62.61000061035156,58.464874267578125,9442600
2023-01-10,62.599998474121094,62.72999954223633,61.91999816894531,62.130001068115234,58.01666259765625,10134600
2023-01-11,62.380001068115234,62.560001373291016,61.40999984741211,62.0099983215332,57.90460968017578,10823000
2023-01-12,62.11000061035156,62.18000030517578,60.970001220703125,61.209999084472656,57.15756607055664,13907300
2023-01-13,60.70000076293945,61.459999084472656,60.59000015258789,61.43000030517578,57.36300277709961,13986400
2023-01-17,61.72999954223633,62.380001068115234,61.560001373291016,61.68000030517578,57.59645080566406,18327800
2023-01-18,61.5099983215332,61.59000015258789,59.68000030517578,59.810001373291016,55.85025405883789,19679400
2023-01-19,59.72999954223633,60.63999938964844,59.709999084472656,59.720001220703125,55.766212463378906,14894500
2023-01-20,59.720001220703125,60.09000015258789,59.400001525878906,60.08000183105469,56.102386474609375,14237700
2023-01-23,60.279998779296875,60.56999969482422,60.04999923706055,60.22999954223633,56.2424430847168,12613400
2023-01-24,60.08000183105469,61.849998474121094,59.79999923706055,60.54999923706055,56.54126739501953,10103300
2023-01-25,60.20000076293945,60.939998626708984,59.88999938964844,60.93000030517578,56.89610290527344,11265800
2023-01-26,60.810001373291016,61.099998474121094,60.56999969482422,60.810001373291016,56.784053802490234,11884800
2023-01-27,60.84000015258789,60.959999084472656,60.369998931884766,60.4900016784668,56.485233306884766,14087000
2023-01-30,60.540000915527344,61.16999816894531,60.459999084472656,60.63999938964844,56.625301361083984,15632000
2023-01-31,60.97999954223633,61.34000015258789,60.5099983215332,61.31999969482422,57.26028823852539,14344400
2023-02-01,61.13999938964844,61.58000183105469,60.619998931884766,61.33000183105469,57.26961898803711,12535400
2023-02-02,60.79999923706055,61.02000045776367,59.90999984741211,60.279998779296875,56.28913879394531,16947200
2023-02-03,60.349998474121094,60.41999816894531,59.22999954223633,59.83000183105469,55.868927001953125,15404400
2023-02-06,59.790000915527344,60.34000015258789,59.720001220703125,60.16999816894531,56.18642044067383,11330900
2023-02-07,59.66999816894531,60.2400016784668,59.540000915527344,60.06999969482422,56.09303665161133,14922700
2023-02-08,59.91999816894531,59.91999816894531,59.59000015258789,59.720001220703125,55.766212463378906,11012000
2023-02-09,60.150001525878906,60.31999969482422,59.599998474121094,59.619998931884766,55.67283248901367,12515300
2023-02-10,59.720001220703125,59.900001525878906,58.880001068115234,59.619998931884766,55.67283248901367,14420700
2023-02-13,59.900001525878906,60.7599983215332,59.72999954223633,60.599998474121094,56.58795928955078,16191800
2023-02-14,60.209999084472656,60.900001525878906,59.560001373291016,59.59000015258789,55.64482498168945,20505700
2023-02-15,59.900001525878906,59.93000030517578,59.22999954223633,59.59000015258789,55.64482498168945,13171400
2023-02-16,59.22999954223633,59.81999969482422,58.95000076293945,59.220001220703125,55.299312591552734,16538300
2023-02-17,59.5,60.22999954223633,59.380001068115234,60.119998931884766,56.139732360839844,16814700
2023-02-21,59.9900016784668,60.22999954223633,59.720001220703125,59.79999923706055,55.840919494628906,14278300
2023-02-22,59.849998474121094,60.36000061035156,59.75,59.97999954223633,56.009002685546875,12409600
2023-02-23,60.0099983215332,60.41999816894531,59.810001373291016,60.09000015258789,56.11170959472656,12222800
2023-02-24,59.68000030517578,59.90999984741211,59.38999938964844,59.84000015258789,55.87827682495117,9736200
2023-02-27,60.18000030517578,60.29999923706055,59.7400016784668,59.81999969482422,55.859596252441406,8849800
2023-02-28,59.70000076293945,59.70000076293945,59.13999938964844,59.5099983215332,55.57011413574219,16082200
2023-03-01,59.130001068115234,59.18000030517578,58.369998931884766,58.86000061035156,54.96315002441406,13275800
2023-03-02,58.84000015258789,59.779998779296875,58.79999923706055,59.720001220703125,55.766212463378906,11758300
2023-03-03,59.54999923706055,59.68000030517578,59.209999084472656,59.439998626708984,55.5047492980957,13101800
2023-03-06,59.2599983215332,60.380001068115234,59.220001220703125,60.36000061035156,56.36384963989258,16282700
2023-03-07,60.4900016784668,60.56999969482422,59.75,60.0099983215332,56.03701400756836,13961200
2023-03-08,60.040000915527344,60.33000183105469,59.72999954223633,60.040000915527344,56.06502914428711,10851600
2023-03-09,60.540000915527344,60.540000915527344,59.279998779296875,59.459999084472656,55.52342224121094,13900900
2023-03-10,59.70000076293945,60.13999938964844,58.9900016784668,59.209999084472656,55.28998565673828,13745800
2023-03-13,59.290000915527344,60.869998931884766,59.25,59.810001373291016,55.85025405883789,21956000
2023-03-14,60.0,60.459999084472656,59.349998474121094,60.029998779296875,56.055686950683594,19496900
2023-03-15,59.43000030517578,60.47999954223633,59.2400016784668,60.43000030517578,56.42921447753906,21089900
2023-03-16,60.09000015258789,60.34000015258789,59.70000076293945,60.29999923706055,56.73971939086914,15658300
2023-03-17,60.310001373291016,60.349998474121094,59.63999938964844,60.02000045776367,56.476253509521484,27351200
2023-03-20,60.15999984741211,60.599998474121094,59.970001220703125,60.599998474121094,57.02201461791992,12904100
2023-03-21,60.56999969482422,60.75,59.880001068115234,60.31999969482422,56.75853729248047,13716500
2023-03-22,60.400001525878906,60.869998931884766,60.029998779296875,60.04999923706055,56.50448226928711,10494200
2023-03-23,60.09000015258789,60.38999938964844,59.720001220703125,59.91999816894531,56.38216018676758,15479000
2023-03-24,60.25,61.02000045776367,59.90999984741211,60.900001525878906,57.30430221557617,12975600
2023-03-27,61.13999938964844,61.47999954223633,60.95000076293945,61.349998474121094,57.727725982666016,12777400
2023-03-28,61.38999938964844,61.7400016784668,61.27000045776367,61.41999816894531,57.79359817504883,10925700
2023-03-29,61.720001220703125,61.95000076293945,61.59000015258789,61.86000061035156,58.20761489868164,9441000
2023-03-30,61.880001068115234,62.09000015258789,61.65999984741211,61.849998474121094,58.198204040527344,9870700
2023-03-31,62.060001373291016,62.25,61.869998931884766,62.029998779296875,58.36758041381836,14440900
2023-04-03,62.29999923706055,62.52000045776367,61.86000061035156,62.400001525878906,58.715736389160156,12300700
2023-04-04,62.38999938964844,62.7400016784668,62.08000183105469,62.209999084472656,58.536949157714844,11433400
2023-04-05,62.529998779296875,63.02000045776367,62.5,62.79999923706055,59.09211349487305,12789600
2023-04-06,62.86000061035156,63.040000915527344,62.380001068115234,62.84000015258789,59.1297607421875,9644200
2023-04-10,62.4900016784668,62.689998626708984,62.02000045776367,62.689998626708984,58.98861312866211,7952600
2023-04-11,62.650001525878906,62.709999084472656,62.400001525878906,62.58000183105469,58.88510513305664,9913000
2023-04-12,62.47999954223633,63.029998779296875,62.310001373291016,62.689998626708984,58.98861312866211,9593700
2023-04-13,62.7599983215332,63.15999984741211,62.47999954223633,63.150001525878906,59.42145919799805,9871400
2023-04-14,63.04999923706055,63.150001525878906,62.779998779296875,63.04999923706055,59.32735061645508,8946000
2023-04-17,63.31999969482422,63.529998779296875,63.13999938964844,63.459999084472656,59.7131462097168,9452400
2023-04-18,63.5099983215332,63.599998474121094,63.189998626708984,63.560001373291016,59.80724334716797,9035700
2023-04-19,63.72999954223633,63.83000183105469,63.43000030517578,63.68000030517578,59.920162200927734,9769500
2023-04-20,63.630001068115234,64.0,63.439998626708984,63.959999084472656,60.18362808227539,10706400
2023-04-21,64.0,64.2699966430664,63.79999923706055,64.05000305175781,60.26831817626953,12931100
2023-04-24,64.75,64.98999786376953,63.619998931884766,63.95000076293945,60.17422103881836,15532300
2023-04-25,64.16999816894531,64.16999816894531,63.630001068115234,63.849998474121094,60.08012008666992,12818900
2023-04-26,63.560001373291016,63.77000045776367,63.38999938964844,63.54999923706055,59.79783248901367,13179600
2023-04-27,63.529998779296875,63.7599983215332,63.11000061035156,63.68000030517578,59.920162200927734,13795800
2023-04-28,63.61000061035156,64.16000366210938,63.47999954223633,64.1500015258789,60.3624153137207,13686700
2023-05-01,64.1500015258789,64.69000244140625,64.05999755859375,64.30000305175781,60.5035514831543,9091500
2023-05-02,64.13999938964844,64.13999938964844,63.27000045776367,64.01000213623047,60.23067855834961,10948400
2023-05-03,64.0199966430664,64.18000030517578,63.58000183105469,63.650001525878906,59.891937255859375,11084600
2023-05-04,63.7400016784668,63.93000030517578,63.5099983215332,63.720001220703125,59.957801818847656,11938300
2023-05-05,63.63999938964844,64.20999908447266,63.630001068115234,64.0199966430664,60.240081787109375,9037300
2023-05-08,63.810001373291016,64.05999755859375,63.61000061035156,63.91999816894531,60.1459846496582,7240700
2023-05-09,63.63999938964844,63.75,63.279998779296875,63.38999938964844,59.647281646728516,9067700
2023-05-10,63.31999969482422,63.63999938964844,62.9900016784668,63.5,59.75078201293945,10134000
2023-05-11,63.58000183105469,63.93000030517578,63.0099983215332,63.86000061035156,60.08952713012695,9581500
2023-05-12,63.86000061035156,64.19000244140625,63.70000076293945,64.11000061035156,60.324771881103516,8739600
2023-05-15,64.22000122070312,64.25,63.709999084472656,63.939998626708984,60.1648063659668,8150000
2023-05-16,63.900001525878906,63.900001525878906,63.15999984741211,63.220001220703125,59.48732376098633,9129600
2023-05-17,63.400001525878906,63.41999816894531,62.72999954223633,63.150001525878906,59.42145919799805,11583000
2023-05-18,63.0099983215332,63.040000915527344,62.56999969482422,62.79999923706055,59.09211349487305,13595100
2023-05-19,63.040000915527344,63.099998474121094,62.61000061035156,62.83000183105469,59.12034606933594,14242100
2023-05-22,62.790000915527344,62.869998931884766,61.439998626708984,61.5099983215332,57.87828063964844,15055400
2023-05-23,61.5099983215332,61.66999816894531,61.16999816894531,61.400001525878906,57.774776458740234,13932700
2023-05-24,61.380001068115234,61.43000030517578,60.720001220703125,60.880001068115234,57.28548049926758,11090100
2023-05-25,60.470001220703125,60.72999954223633,60.150001525878906,60.40999984741211,56.843231201171875,14463600
2023-05-26,60.45000076293945,60.63999938964844,60.11000061035156,60.2599983215332,56.702083587646484,12570300
2023-05-30,60.09000015258789,60.20000076293945,59.52000045776367,59.779998779296875,56.250423431396484,15634200
2023-05-31,59.91999816894531,60.279998779296875,59.369998931884766,59.65999984741211,56.13751220703125,59432200
2023-06-01,59.939998626708984,60.16999816894531,59.77000045776367,60.0,56.45743942260742,13402700
2023-06-02,60.27000045776367,61.31999969482422,60.08000183105469,61.15999984741211,57.548954010009766,15256300
2023-06-05,61.0,61.439998626708984,60.54999923706055,60.75,57.16315841674805,12915600
2023-06-06,60.95000076293945,60.9900016784668,60.119998931884766,60.310001373291016,56.7491340637207,10943500
2023-06-07,60.0099983215332,60.36000061035156,59.81999969482422,60.220001220703125,56.664451599121094,16817900
2023-06-08,60.130001068115234,60.40999984741211,59.97999954223633,60.369998931884766,56.80559158325195,15585900
2023-06-09,60.27000045776367,60.66999816894531,60.16999816894531,60.470001220703125,56.899688720703125,12581500
2023-06-12,60.59000015258789,60.650001525878906,60.02000045776367,60.209999084472656,56.65503692626953,14208900
2023-06-13,60.209999084472656,60.66999816894531,60.040000915527344,60.45000076293945,56.8808708190918,13397800
2023-06-14,60.72999954223633,61.08000183105469,60.599998474121094,60.86000061035156,57.26666259765625,14099700
2023-06-15,60.61000061035156,61.29999923706055,60.34000015258789,61.22999954223633,58.05360794067383,15271400
2023-06-16,61.599998474121094,62.16999816894531,61.47999954223633,61.66999816894531,58.47077941894531,26735800
2023-06-20,61.59000015258789,61.959999084472656,61.2400016784668,61.2599983215332,58.08205032348633,13971800
2023-06-21,61.310001373291016,61.720001220703125,60.97999954223633,61.43000030517578,58.24322509765625,13948700
2023-06-22,61.810001373291016,62.099998474121094,61.59000015258789,61.849998474121094,58.64143753051758,15193400
2023-06-23,61.939998626708984,61.970001220703125,61.18000030517578,61.20000076293945,58.02516174316406,25103600
2023-06-26,61.209999084472656,61.290000915527344,60.38999938964844,61.220001220703125,58.04412841796875,12856100
2023-06-27,61.220001220703125,61.36000061035156,60.97999954223633,61.09000015258789,57.920867919921875,9068500
2023-06-28,60.880001068115234,61.040000915527344,60.400001525878906,60.52000045776367,57.380435943603516,11173200
2023-06-29,60.220001220703125,60.349998474121094,59.77000045776367,60.02000045776367,56.906375885009766,17142300
2023-06-30,60.0,60.349998474121094,59.869998931884766,60.220001220703125,57.09600067138672,19737000
2023-07-03,60.20000076293945,60.630001068115234,60.029998779296875,60.58000183105469,57.437320709228516,9694500
2023-07-05,60.279998779296875,61.099998474121094,60.15999984741211,61.029998779296875,57.86397933959961,14716600
2023-07-06,60.72999954223633,61.02000045776367,60.5,60.560001373291016,57.41836166381836,12603900
2023-07-07,60.310001373291016,60.5,59.72999954223633,59.7599983215332,56.65985870361328,14565500
2023-07-10,59.970001220703125,60.150001525878906,59.13999938964844,59.310001373291016,56.23320770263672,15480600
2023-07-11,59.459999084472656,59.560001373291016,58.84000015258789,59.52000045776367,56.43231201171875,15970100
2023-07-12,59.75,60.04999923706055,59.45000076293945,59.84000015258789,56.7357177734375,14241300
2023-07-13,60.119998931884766,60.459999084472656,59.97999954223633,60.349998474121094,57.21925354003906,11269800
2023-07-14,60.13999938964844,61.040000915527344,60.09000015258789,60.900001525878906,57.740726470947266,11631600
2023-07-17,60.7599983215332,61.099998474121094,60.4900016784668,60.810001373291016,57.6553955078125,10014300
2023-07-18,60.959999084472656,61.25,60.40999984741211,60.56999969482422,57.42784118652344,11152900
2023-07-19,60.77000045776367,61.790000915527344,60.68000030517578,61.63999938964844,58.44232940673828,12936000
2023-07-20,61.68000030517578,62.40999984741211,61.66999816894531,62.38999938964844,59.15342712402344,11563000
2023-07-21,62.459999084472656,62.68000030517578,62.2400016784668,62.439998626708984,59.200828552246094,12813200
2023-07-24,62.41999816894531,62.810001373291016,62.400001525878906,62.459999084472656,59.21979522705078,10251100
2023-07-25,62.29999923706055,62.38999938964844,62.04999923706055,62.25,59.02068328857422,13422700
2023-07-26,61.86000061035156,63.16999816894531,61.38999938964844,63.04999923706055,59.77918243408203,17145500
2023-07-27,63.04999923706055,63.27000045776367,62.380001068115234,62.439998626708984,59.200828552246094,11517100
2023-07-28,62.59000015258789,62.77000045776367,62.220001220703125,62.47999954223633,59.23876190185547,9721800
2023-07-31,62.45000076293945,62.45000076293945,61.72999954223633,61.93000030517578,58.71729278564453,15577900
2023-08-01,62.09000015258789,62.36000061035156,61.619998931884766,61.77000045776367,58.565589904785156,9281600
2023-08-02,61.560001373291016,62.59000015258789,61.560001373291016,61.959999084472656,58.7457389831543,11059400
2023-08-03,61.869998931884766,62.119998931884766,61.529998779296875,61.63999938964844,58.44232940673828,8037400
2023-08-04,61.68000030517578,61.88999938964844,60.619998931884766,60.709999084472656,57.560577392578125,9356600
2023-08-07,60.790000915527344,61.33000183105469,60.7400016784668,61.189998626708984,58.01567459106445,6982600
2023-08-08,61.189998626708984,61.349998474121094,60.619998931884766,60.91999816894531,57.759681701660156,7956100
2023-08-09,60.90999984741211,61.630001068115234,60.75,61.060001373291016,57.89242172241211,7904100
2023-08-10,61.349998474121094,61.72999954223633,60.790000915527344,60.91999816894531,57.759681701660156,7870300
2023-08-11,60.84000015258789,61.20000076293945,60.689998626708984,61.16999816894531,57.9967155456543,8483400
2023-08-14,61.31999969482422,61.47999954223633,60.75,60.880001068115234,57.721763610839844,7176300
2023-08-15,60.689998626708984,60.900001525878906,60.369998931884766,60.470001220703125,57.333030700683594,7187400
2023-08-16,60.540000915527344,60.81999969482422,60.400001525878906,60.47999954223633,57.34251022338867,8372300
2023-08-17,60.58000183105469,61.02000045776367,60.45000076293945,60.61000061035156,57.465763092041016,12873500
2023-08-18,60.540000915527344,61.09000015258789,60.369998931884766,60.95000076293945,57.78813171386719,11082300
2023-08-21,60.86000061035156,60.93000030517578,60.31999969482422,60.43000030517578,57.29510498046875,8648500
2023-08-22,60.34000015258789,60.58000183105469,59.97999954223633,60.060001373291016,56.944297790527344,9412200
2023-08-23,60.20000076293945,60.439998626708984,60.15999984741211,60.27000045776367,57.143409729003906,7749500
2023-08-24,60.27000045776367,60.880001068115234,60.09000015258789,60.11000061035156,56.99169921875,8955100
2023-08-25,60.40999984741211,60.56999969482422,60.0099983215332,60.38999938964844,57.25717544555664,7629200
2023-08-28,60.54999923706055,60.72999954223633,60.369998931884766,60.560001373291016,57.41836166381836,6254300
2023-08-29,60.560001373291016,60.630001068115234,60.150001525878906,60.5,57.36147689819336,8189600
2023-08-30,60.63999938964844,60.7400016784668,60.290000915527344,60.470001220703125,57.333030700683594,9447900
2023-08-31,60.29999923706055,60.470001220703125,59.810001373291016,59.83000183105469,56.72623062133789,14663500
2023-09-01,60.0,60.130001068115234,59.119998931884766,59.310001373291016,56.23320770263672,11257200
2023-09-05,59.25,59.31999969482422,58.66999816894531,58.81999969482422,55.768619537353516,12474600
2023-09-06,58.619998931884766,58.83000183105469,58.41999816894531,58.779998779296875,55.73070526123047,13923500
2023-09-07,58.95000076293945,59.15999984741211,58.29999923706055,58.33000183105469,55.304046630859375,17628600
2023-09-08,58.29999923706055,58.40999984741211,58.0099983215332,58.33000183105469,55.304046630859375,14312300
2023-09-11,58.400001525878906,58.9900016784668,58.22999954223633,58.880001068115234,55.82551574707031,14767400
2023-09-12,58.9900016784668,59.0,58.189998626708984,58.29999923706055,55.27560043334961,12292700
2023-09-13,58.400001525878906,58.68000030517578,58.34000015258789,58.439998626708984,55.40833282470703,12641400
2023-09-14,58.2400016784668,58.59000015258789,58.189998626708984,58.459999084472656,55.86705017089844,12311600
2023-09-15,58.40999984741211,58.63999938964844,57.75,57.939998626708984,55.3701171875,55690500
2023-09-18,57.97999954223633,58.349998474121094,57.630001068115234,58.29999923706055,55.71414566040039,13617400
2023-09-19,58.2599983215332,58.38999938964844,57.91999816894531,58.18000030517578,55.59947204589844,11998900
2023-09-20,58.29999923706055,58.83000183105469,58.08000183105469,58.439998626708984,55.84793472290039,14766600
2023-09-21,58.369998931884766,58.41999816894531,57.41999816894531,57.540000915527344,54.98785400390625,15941800
2023-09-22,57.849998474121094,57.970001220703125,57.5,57.599998474121094,55.045188903808594,14644100
2023-09-25,57.400001525878906,57.4900016784668,56.7400016784668,57.0,54.471805572509766,12358800
2023-09-26,56.72999954223633,56.900001525878906,56.400001525878906,56.529998779296875,54.02265167236328,11194700
2023-09-27,56.41999816894531,56.529998779296875,55.68000030517578,55.95000076293945,53.46837615966797,13766300
2023-09-28,56.22999954223633,56.31999969482422,55.70000076293945,55.810001373291016,53.334590911865234,12484800
2023-09-29,56.13999938964844,56.27000045776367,55.619998931884766,55.97999954223633,53.497047424316406,12270000
2023-10-02,55.90999984741211,56.0099983215332,55.08000183105469,55.47999954223633,53.019222259521484,11792500
2023-10-03,55.15999984741211,55.43000030517578,54.779998779296875,54.880001068115234,52.445838928222656,13604200
2023-10-04,54.88999938964844,55.279998779296875,54.709999084472656,55.040000915527344,52.59873962402344,12100500
2023-10-05,54.7400016784668,54.95000076293945,52.2400016784668,52.380001068115234,50.056724548339844,29878100
2023-10-06,52.040000915527344,53.290000915527344,51.54999923706055,53.13999938964844,50.78301239013672,30292000
2023-10-09,52.959999084472656,53.150001525878906,52.11000061035156,52.880001068115234,50.53455352783203,15704700
2023-10-10,54.130001068115234,54.33000183105469,53.560001373291016,54.029998779296875,51.63353729248047,20909700
2023-10-11,54.220001220703125,54.279998779296875,53.02000045776367,53.709999084472656,51.32773208618164,21138900
2023-10-12,53.7599983215332,53.83000183105469,52.43000030517578,52.810001373291016,50.4676513671875,19330400
2023-10-13,52.7400016784668,53.41999816894531,52.63999938964844,52.88999938964844,50.544105529785156,14494600
2023-10-16,53.02000045776367,53.560001373291016,52.84000015258789,53.43000030517578,51.06015396118164,12816800
2023-10-17,53.310001373291016,54.099998474121094,53.209999084472656,54.06999969482422,51.67176055908203,16457200
