Date,Close,High,Low,Open,Volume,Adj Close
,AAPL,AAPL,AAPL,AAPL,AAPL,
2022-02-02,172.81605529785156,172.85537581113408,170.34922546092898,171.7448037548215,84914300,172.81605529785156
2022-02-03,169.9265899658203,173.2091625575225,169.160005018323,171.4794201148579,89418100,169.9265899658203
2022-02-04,169.64120483398438,171.32394513354754,167.9584645344212,168.94251932550307,82465400,169.64120483398438
2022-02-07,168.92286682128906,171.17634592324976,168.22418123926562,170.1037296917855,77251200,168.92286682128906
2022-02-08,172.04232788085938,172.5540406567285,168.69653205769893,168.9917515443729,74829200,172.04232788085938
2022-02-09,173.4691619873047,173.8332574227617,172.1111616910851,173.24283360976247,71285000,173.4691619873047
2022-02-10,169.37551879882812,172.68194375053233,168.8146153330359,171.36331383328056,90865900,169.37551879882812
2022-02-11,165.95098876953125,170.32019416538782,165.3605499263947,169.5821531192089,98670700,165.95098876953125
2022-02-14,166.1871795654297,166.87601492289843,163.90416522012222,164.70124720629926,86185500,166.1871795654297
2022-02-15,170.03482055664062,170.19227292675632,167.5353279968633,168.24384864689935,62527400,170.03482055664062
2022-02-16,169.79867553710938,170.57607229918491,167.33853829378842,169.1098401120767,61177400,169.79867553710938
2022-02-17,166.1871795654297,169.1688644106395,165.78371349338204,168.30289138097328,69589300,166.1871795654297
2022-02-18,164.6324005126953,167.82072902550368,163.5400988885513,167.1122232569253,82772700,164.6324005126953
2022-02-22,161.6999053955078,164.03211066057264,159.56449308823295,162.3493702057695,91162800,161.6999053955078
2022-02-23,157.51768493652344,163.50072589040192,157.20278014132612,162.9004517631082,90009200,157.51768493652344
2022-02-24,160.1450958251953,160.25334246210673,149.5763410580208,150.14709468760051,141147500,160.1450958251953
2022-02-25,162.22142028808594,162.4871042410033,158.30487184368425,161.2275154496376,91974200,162.22142028808594
2022-02-28,162.4871368408203,162.78235630766343,159.84002681342048,160.45998619224247,95056600,162.4871368408203
2022-03-01,160.5977325439453,163.9435277104657,159.38734940316522,162.07381467213503,83474400,160.5977325439453
2022-03-02,163.90419006347656,164.69143702654492,160.3517510934881,161.76879262391375,79724800,163.90419006347656
2022-03-03,163.57943725585938,166.21671212228483,162.91028714997404,165.78372557589515,76678400,163.57943725585938
2022-03-04,160.56822204589844,162.9102773059474,159.51529120397137,161.86718160657645,83737200,160.56822204589844
2022-03-07,156.75994873046875,162.3887439653584,156.50408484630077,160.75520922600182,96418800,156.75994873046875
2022-03-08,154.92959594726562,160.28285666328267,153.3157466151268,156.28759642734667,131148300,154.92959594726562
2022-03-09,160.35174560546875,160.80441747377364,156.8681978086355,158.90518367729157,91454900,160.35174560546875
2022-03-10,155.99237060546875,157.83254827067594,153.49286301272676,157.64557545679153,105342000,155.99237060546875
2022-03-11,152.26280212402344,156.74025467661986,152.03647371376925,156.39582947431037,96970100,152.26280212402344
2022-03-14,148.2183380126953,151.66253001815127,147.70664029732,149.035105347276,108732100,148.2183380126953
2022-03-15,152.61705017089844,153.089407270085,147.98216062819657,148.49385829575584,92964300,152.61705017089844
2022-03-16,157.04530334472656,157.44876942008187,151.99711238572482,154.54581073699606,102300200,157.04530334472656
2022-03-17,158.05889892578125,158.43284460620507,155.11658427872035,156.0809539111175,75615400,158.05889892578125
2022-03-18,161.36529541015625,161.85732279036876,157.212583119924,157.95062419024276,123511700,161.36529541015625
2022-03-21,162.7429962158203,163.69753062342352,160.410776006235,160.90280343219604,95811400,162.7429962158203
2022-03-22,166.12814331054688,166.71856719819857,162.28048532842047,162.87090921607214,81532000,166.12814331054688
2022-03-23,167.49598693847656,169.88723307812018,164.9767938445975,165.31138391398235,98062700,167.49598693847656
2022-03-24,171.29443359375,171.36330962465348,167.4959813021374,168.33241890873853,90131400,171.29443359375
2022-03-25,171.9340362548828,172.4851044775775,169.99544731866433,171.1074339208408,80546200,171.9340362548828
2022-03-28,172.80003356933594,172.92795048627315,169.25743018713217,169.42471770580778,90371900,172.80003356933594
2022-03-29,176.10646057128906,176.15565130084448,173.52822668291532,173.8726518827145,100589400,176.10646057128906
2022-03-30,174.93545532226562,176.74611285404396,173.88250930234273,175.70301699368227,92633200,174.93545532226562
2022-03-31,171.82582092285156,175.19128676604245,171.61916279397346,175.00431393883977,103049300,171.82582092285156
2022-04-01,171.5305938720703,172.09151232886626,169.1983887454629,171.25505972274473,78751300,171.5305938720703
2022-04-04,175.59475708007812,175.64396282770502,171.65853751770197,171.7864694584347,76468400,175.59475708007812
2022-04-05,172.26866149902344,175.4570050231917,171.63886691572336,174.66975804019478,73401800,172.26866149902344
2022-04-06,169.09014892578125,170.86145068243167,167.4172586616336,169.61169680197753,89058800,169.09014892578125
2022-04-07,169.39520263671875,170.59575076458447,167.14172361896223,168.4308330803216,77594700,169.39520263671875
2022-04-08,167.37786865234375,169.04092358061774,166.50206052636017,169.04092358061774,76575500,167.37786865234375
2022-04-11,163.1071014404297,166.33480034612657,162.8610877127669,166.01991058277108,72246700,163.1071014404297
2022-04-12,164.9866485595703,167.1614014854587,163.98290835466773,165.34090892509556,79265200,164.9866485595703
2022-04-13,167.68296813964844,168.31276274708844,164.11085865446768,164.7209679573192,70618900,167.68296813964844
2022-04-14,162.65443420410156,168.53909354843174,162.40842046943686,167.89944882901148,75329400,162.65443420410156
2022-04-18,162.43795776367188,163.94356063555975,160.96187533903773,161.3062855621602,69023900,162.43795776367188
2022-04-19,164.73077392578125,165.14409017149563,161.2964321500132,162.3887336211493,67723800,164.73077392578125
2022-04-20,164.5634765625,166.1871759578773,163.45150487225482,166.06907917381437,67929800,164.5634765625
2022-04-21,163.7664031982422,168.7949239860417,163.26454063992998,166.21670513338208,87227800,163.7664031982422
2022-04-22,159.2102508544922,165.19330701919603,158.9248815130789,163.80580088958305,84882400,159.2102508544922
2022-04-25,160.28285217285156,160.5682214607871,155.9333317168137,158.55090609825874,96046400,160.28285217285156
2022-04-26,154.2998046875,159.7514619922399,154.22107849702726,159.66290065876512,95623200,154.2998046875
2022-04-27,154.073486328125,157.24212936237095,152.90245856859522,153.4240064759593,88063200,154.073486328125
2022-04-28,161.03076171875,161.89673493510335,156.39585600093417,156.7107608125128,130216800,161.03076171875
2022-04-29,155.13623046875,163.54990186297132,154.74261456190868,159.25942241026976,131747600,155.13623046875
2022-05-02,155.44129943847656,155.70698341755673,150.8260801242461,154.21123096519486,123055300,155.44129943847656
2022-05-03,156.93704223632812,158.1474403507243,153.8274407389376,155.62824765941318,88966500,156.93704223632812
2022-05-04,163.3727569580078,163.8254136876746,156.72053792384406,157.12400393346877,108256500,163.3727569580078
2022-05-05,154.27027893066406,161.46371729012728,152.47929194392455,161.23738888499025,130525300,154.27027893066406
2022-05-06,154.99952697753906,157.12821179757466,151.94446922447622,153.7479370549887,116124600,154.99952697753906
2022-05-09,149.85520935058594,153.57055058807703,149.293481863643,152.68359108165603,131577900,149.85520935058594
2022-05-10,152.2696990966797,154.46737635991622,150.71260627459526,153.26506437118704,115366700,152.2696990966797
2022-05-11,144.3758544921875,153.1960828683304,143.6958565940324,151.27435948498825,142689800,144.3758544921875
2022-05-12,140.49298095703125,144.08020299470905,136.78750364436277,140.6999427258126,182602000,140.49298095703125
2022-05-13,144.9770050048828,145.95265608735048,141.03500230205145,142.49353909158592,113990900,144.9770050048828
2022-05-16,143.42974853515625,145.38105052063565,142.08946713795373,143.43961316503615,86643800,143.42974853515625
2022-05-17,147.0761260986328,147.5984402531948,144.5532317399834,146.7016310302499,78336300,147.0761260986328
2022-05-18,138.77821350097656,145.2233813560545,137.87153963890293,144.72078142086878,109742900,138.77821350097656
2022-05-19,135.35850524902344,139.6060101724561,134.61937984366847,137.85182041341724,136095600,135.35850524902344
2022-05-20,135.59503173828125,138.65993938193793,130.68724267872005,137.07328272324338,137426100,135.59503173828125
2022-05-23,141.03501892089844,141.1828380246541,135.65417798096212,135.79214749031698,117726300,141.03501892089844
2022-05-24,138.3248748779297,139.91153156082976,135.3388090457555,138.76834717267448,104132700,138.3248748779297
2022-05-25,138.48255920410156,139.73413423560646,136.33415991086508,136.42285136269513,92482700,138.48255920410156
2022-05-26,141.69528198242188,142.2471599393567,135.1515582804655,135.3979334424933,90601500,141.69528198242188
2022-05-27,147.47035217285156,147.50976559182118,143.15385347449717,143.28197340186117,90978500,147.47035217285156
2022-05-31,146.6819305419922,148.47554915584195,144.71092900811684,146.90860654542266,103718400,146.6819305419922
2022-06-01,146.55380249023438,149.53986813880326,145.53872302627965,147.72653558588104,74286600,146.55380249023438
2022-06-02,149.01756286621094,149.07669050037924,144.73062893844732,145.68656579095972,72348100,149.01756286621094
2022-06-03,143.2720947265625,145.82453789756687,142.3654358987846,144.770044944171,88570300,143.2720947265625
2022-06-06,144.02105712890625,146.41583140720172,142.799030970996,144.89815206168706,71598400,144.02105712890625
2022-06-07,146.55380249023438,146.83959105092737,142.0106440716535,142.25701922442352,67808200,146.55380249023438
2022-06-08,145.814697265625,147.69699226544608,145.3219468917094,146.42570291726497,53950200,145.814697265625
2022-06-09,140.5718231201172,145.80482957531117,140.46341743862806,144.9474487547002,69473000,140.5718231201172
2022-06-10,135.14170837402344,138.71906549283727,135.07271611079338,138.2460293933542,91437900,135.14170837402344
2022-06-13,129.96783447265625,133.23968891028474,129.53421176750797,130.94347052169286,122207100,129.96783447265625
2022-06-14,130.83505249023438,131.9486729653345,129.57361294213226,131.19969793288186,84784300,130.83505249023438
2022-06-15,133.46636962890625,135.34867981532068,130.24379275536234,132.34289928892184,91533000,133.46636962890625
2022-06-16,128.17422485351562,130.47044340040713,127.16900988024103,130.16494057459525,108123900,128.17422485351562
2022-06-17,129.65245056152344,131.15041561507837,127.92782459091552,128.18406435914898,134520300,129.65245056152344
2022-06-21,133.89996337890625,135.07271151353063,131.3869488476208,131.48548988632155,81000500,133.89996337890625
2022-06-22,133.38754272460938,135.76258828513818,131.9684191301138,132.83564963087838,73409200,133.38754272460938
2022-06-23,136.26519775390625,136.58055018558431,133.66347628298064,134.83622462315083,72433800,136.26519775390625
2022-06-24,139.6060333251953,139.85240850117333,137.7434375963034,137.87154246227976,89116800,139.6060333251953
2022-06-27,139.6060333251953,141.4095014178601,138.9260354334884,140.63094744074303,70207900,139.6060333251953
2022-06-28,135.4472198486328,141.34050987783795,135.32896457557,140.06922057977073,67083400,135.4472198486328
2022-06-29,137.2112579345703,138.63038134531047,134.6883785543866,135.46693252662052,66242400,137.2112579345703
2022-06-30,134.73765563964844,136.36372576433453,131.8304316095035,135.25996980273172,98964500,134.73765563964844
2022-07-01,136.91558837890625,137.02399404422195,133.69301230892643,134.06749230384347,71051600,136.91558837890625
2022-07-05,139.50747680664062,139.5567548491927,134.94460374967946,135.77243576693132,73353800,139.50747680664062
2022-07-06,140.84774780273438,142.03034554759492,139.03443025811183,139.30051963790794,74064300,140.84774780273438
2022-07-07,144.22802734375,144.42512446788226,141.20253310502923,141.21238269809453,66253700,144.22802734375
2022-07-08,144.9080047607422,145.4106197017086,142.89759010951482,143.1538148575739,64547800,144.9080047607422
2022-07-11,142.76947021484375,144.51381052529135,141.6952781464939,143.5578737194986,63141600,142.76947021484375
2022-07-12,143.74514770507812,146.2975911754457,142.94689446077814,143.64659160977368,77588800,143.74514770507812
2022-07-13,143.3804931640625,144.32656535504097,140.05934579014044,140.91674157030096,71185600,143.3804931640625
2022-07-14,146.31729125976562,146.79032738889836,141.17297636311127,141.99094375492155,78140700,146.31729125976562
2022-07-15,147.9926300048828,148.67262785570932,146.05119253188846,147.6082853549652,76259900,147.9926300048828
2022-07-18,144.93759155273438,149.37234459214557,144.5729460772953,148.55437722703743,81420900,144.93759155273438
2022-07-19,148.8105926513672,149.03725358197892,144.7798987508147,145.77524895701922,82982400,148.8105926513672
2022-07-20,150.82098388671875,151.49113201950726,148.18969946119495,148.92882480670872,64823400,150.82098388671875
2022-07-21,153.09751892089844,153.3143302483906,149.73695838231532,152.25983742490192,65086600,153.09751892089844
2022-07-22,151.8557891845703,154.01403798046638,151.18565597102892,153.13694301712763,66675400,151.8557891845703
2022-07-25,150.73231506347656,152.79200772624299,150.07203146028309,151.77694330248553,53623900,150.73231506347656
2022-07-26,149.40191650390625,150.87030296581528,148.61351291334188,150.05233555639018,55138700,149.40191650390625
2022-07-27,154.51663208007812,155.04881082380393,149.9537745387539,150.36768298523742,78620700,154.51663208007812
2022-07-28,155.0685272216797,155.35431578247076,152.17115301810267,154.70388176992367,81378700,155.0685272216797
2022-07-29,160.15370178222656,161.25747271207914,157.18735030288008,158.90212681060993,101786900,160.15370178222656
2022-08-01,159.16822814941406,161.21807160961242,158.55722246790594,158.67547775141105,67829400,159.16822814941406
2022-08-02,157.68995666503906,160.05516729364513,157.31547663627524,157.77866315380257,59907000,157.68995666503906
2022-08-03,163.7212371826172,164.17455908657996,158.41923856963987,158.50793002421338,82507500,163.7212371826172
2022-08-04,163.40585327148438,164.76584892141557,162.04585762155315,163.60295038541236,55474100,163.40585327148438
2022-08-05,163.17889404296875,163.6723288419394,160.85974446443265,161.06699370571175,56697000,163.17889404296875
2022-08-08,162.70518493652344,165.60658394853183,162.04398411639912,164.18548932563507,60276900,162.70518493652344
2022-08-09,162.75453186035156,163.6427235312398,161.10646144310655,161.86635524789833,63135500,162.75453186035156
2022-08-10,167.017822265625,167.11650019395563,164.7085358778416,165.4782929876242,70170500,167.017822265625
2022-08-11,166.27767944335938,168.74485366768013,165.9816155247536,167.82705702584587,57149200,166.27767944335938
2022-08-12,169.84027099609375,169.9093440404782,167.1757109224635,167.59020942251294,68039400,169.84027099609375
2022-08-15,170.91595458984375,171.11332550526615,169.10011807446065,169.26788410549148,54091700,170.91595458984375
2022-08-16,170.75807189941406,171.42915116082955,169.40606515854284,170.51135446153611,56377100,170.75807189941406
2022-08-17,172.25811767578125,173.83710023890018,170.30411978939432,170.5014907274795,79542000,172.25811767578125
2022-08-18,171.86334228515625,172.60349451732048,170.8468677576589,171.4686004513763,62290100,171.86334228515625
2022-08-19,169.2678680419922,171.45871962967124,169.06061881248345,170.75803562921558,70346300,169.2678680419922
2022-08-22,165.36973571777344,167.62966033417896,164.94537398602955,167.4618943197239,69026800,165.36973571777344
2022-08-23,165.03421020507812,166.494788154392,164.46182399117447,164.88618577839446,54147100,165.03421020507812
2022-08-24,165.33026123046875,165.90264739975865,164.06706935977206,165.12302704926418,53841500,165.33026123046875
2022-08-25,167.79745483398438,167.90601110393493,166.13952095667054,166.56386770201752,51218200,167.79745483398438
2022-08-26,161.47158813476562,168.80403659370677,161.41237837214825,168.33034343433388,78961000,161.47158813476562
2022-08-29,159.26100158691406,160.7610323552504,157.72148760663381,159.03401076431982,73314000,159.26100158691406
2022-08-30,156.82345581054688,160.42552392043874,155.64907854678992,160.00117720950024,77906200,156.82345581054688
2022-08-31,155.1556396484375,158.47152210531658,155.07668827346,158.20506309707196,87991100,155.1556396484375
2022-09-01,155.8859100341797,156.33986156326952,152.6391010050158,154.5832350896264,74229900,155.8859100341797
2022-09-02,153.76414489746094,158.2544044411162,152.93517807481416,157.65241340262483,76957800,153.76414489746094
2022-09-06,152.5009307861328,155.02731410056845,151.6719640845397,154.41545987678768,73714800,152.5009307861328
2022-09-07,153.91220092773438,154.61286996329966,151.59305117128892,152.78717010211398,87449600,153.91220092773438
2022-09-08,152.431884765625,154.30693097885487,150.6752430270464,152.60951406525444,84923800,152.431884765625
2022-09-09,155.30368041992188,155.74778383324283,152.71808661547112,153.4286340066607,68028800,155.30368041992188
2022-09-12,161.28407287597656,162.10317635640433,157.2083121383532,157.49449766359504,104956000,161.28407287597656
2022-09-13,151.8200225830078,158.4320461932663,151.35619264515168,157.80045022276116,122656600,151.8200225830078
2022-09-14,153.27072143554688,155.037226524522,151.5930460586156,152.75754500619573,87965400,153.27072143554688
2022-09-15,150.3693084716797,153.2016343191028,149.39231725485783,152.6193698403597,90481100,150.3693084716797
2022-09-16,148.72125244140625,149.36272674550892,146.4218443622924,149.22456559759132,162278800,148.72125244140625
2022-09-19,152.4516143798828,152.530565756339,147.142266074514,147.34950026158054,81474200,152.4516143798828
2022-09-20,154.83984375,156.0043577800845,151.07000947628035,151.38579993733708,107689800,154.83984375
2022-09-21,151.70159912109375,156.6556888275703,151.5831795854477,155.27406232514645,101696800,151.70159912109375
2022-09-22,150.73448181152344,152.44176215818038,148.9285084725313,150.37920812092767,86652500,150.73448181152344
2022-09-23,148.4547882080078,149.48114103515752,146.60934685596038,149.20481874902532,96029900,148.4547882080078
2022-09-26,148.7903289794922,151.750937683408,147.67516154898482,147.69490315670595,93339400,148.7903289794922
2022-09-27,149.76731872558594,152.68845924345578,147.98108723466274,150.7344617346572,84442700,149.76731872558594
2022-09-28,147.87252807617188,148.6620267188795,142.93818038229188,145.7014181025515,146691400,147.87252807617188
2022-09-29,140.6091766357422,144.79350916804302,138.83280834097133,144.18165483368003,128138200,140.6091766357422
2022-09-30,136.38536071777344,141.22103026133098,136.1879898311541,139.42492055869818,124925300,136.38536071777344
2022-10-03,140.57957458496094,141.1914439900878,135.88208060719077,136.39525702678367,114311700,140.57957458496094
2022-10-04,144.181640625,144.30006014683647,142.36578929238382,143.12568302717952,87830100,144.181640625
2022-10-05,144.4777069091797,145.44484998263232,141.13221948664446,142.17831393701783,79471000,144.4777069091797
2022-10-06,143.5204315185547,145.60272687269935,143.31319734564778,143.8954467664891,68402200,143.5204315185547
2022-10-07,138.2505645751953,141.22105183590455,137.61896860646343,140.6683921871329,85925600,138.2505645751953
2022-10-10,138.5762176513672,140.02691706572585,136.7505180551927,138.5762176513672,74899000,138.5762176513672
2022-10-11,137.1551513671875,139.49404287569013,136.40513579064609,138.06306971513882,77033700,137.1551513671875
2022-10-12,136.5235595703125,138.5170407104307,136.34593024080016,137.30319511678357,70433700,136.5235595703125
2022-10-13,141.11248779296875,141.7046005106399,132.6056617056489,133.21753108987443,113224000,141.11248779296875
2022-10-14,136.56301879882812,142.62239748423457,136.37551116721934,142.41514824444727,88598000,136.56301879882812
2022-10-17,140.5400848388672,141.0236412417774,138.4281847753723,139.21768336307096,85250900,140.5400848388672
2022-10-18,141.8625030517578,144.77376532008952,138.76373315265158,143.57966155321216,99136600,141.8625030517578
2022-10-19,141.97105407714844,143.0467382727137,139.6420413366173,139.82954896048238,61758300,141.97105407714844
2022-10-20,141.5072479248047,143.97442221393123,140.77695891418597,141.14211094871374,64522000,141.5072479248047
2022-10-21,145.3363037109375,145.90868993912767,140.77695549561207,140.99406803245788,86548600,145.3363037109375
2022-10-24,147.48764038085938,148.25739736853123,144.08294369562876,145.25732078304517,75981900,147.48764038085938
2022-10-25,150.33970642089844,150.4877458912043,147.39883932372416,148.11924989222194,74732300,150.33970642089844
2022-10-26,147.38897705078125,149.9943121264643,146.09616525843597,148.9778376688811,88194300,147.38897705078125
2022-10-27,142.89874267578125,147.09293910929227,142.23754175092256,146.12581097157454,109180200,142.89874267578125
2022-10-28,153.695068359375,155.4319533375391,145.87906336998515,146.25406355734995,164762400,153.695068359375
2022-10-31,151.3265838623047,152.2147755550462,149.92523080942135,151.1489545588176,97943200,151.3265838623047
2022-11-01,148.67189025878906,153.40886706506188,147.17185939924275,153.0437301537615,80379300,148.67189025878906
2022-11-02,143.1256866455078,150.1719344831505,143.09608176430027,146.9942133937789,93604600,143.1256866455078
2022-11-03,137.0564422607422,140.92496892991684,136.92814440584334,140.19468007204958,97918500,137.0564422607422
2022-11-04,136.78955078125,141.03023754059535,132.83552430474884,140.456901891493,140814800,136.78955078125
2022-11-07,137.32334899902344,137.55070131674174,134.1107022229699,135.53415428478314,83374600,137.32334899902344
2022-11-08,137.89669799804688,139.80450887367877,135.90980476875018,138.79624280214017,89908500,137.89669799804688
2022-11-09,133.31988525390625,136.95759752003397,133.0431046023265,136.90816917152026,74917800,133.31988525390625
2022-11-10,145.1819610595703,145.1819610595703,137.89667216677097,139.61667909909517,118854000,145.1819610595703
2022-11-11,147.9794464111328,148.28588106740983,142.71070401695297,144.1440507641814,93979700,147.9794464111328
2022-11-14,146.5757293701172,148.55274219149283,145.73549288766822,147.2578012068375,73374100,146.5757293701172
2022-11-15,148.31553649902344,151.82473825025608,146.85255082741247,150.47048891741846,89868300,148.31553649902344
2022-11-16,147.0799102783203,148.14749936078283,145.59715017769167,147.4160140311921,64218300,147.0799102783203
2022-11-17,148.9877166748047,149.7389762643868,144.47023425105218,144.74701489370946,80389400,148.9877166748047
2022-11-18,149.5511474609375,150.94494529919749,148.24632667446954,150.5594283528078,74829600,149.5511474609375
2022-11-21,146.3088836669922,148.64176028052393,146.02222333634097,148.43418230260116,58724100,146.3088836669922
2022-11-22,148.4539337158203,148.69118076144065,145.24128683803002,146.42750698271593,51804100,148.4539337158203
2022-11-23,149.33372497558594,150.08498469071404,147.62359740352187,147.73233375155243,58301400,149.33372497558594
2022-11-25,146.40773010253906,147.16888449613631,145.42910302505686,146.6054284287757,35195900,146.40773010253906
2022-11-28,142.56243896484375,144.95462339373816,141.73209694821898,143.47186332830165,69246000,142.56243896484375
2022-11-29,139.54747009277344,143.14563338917574,138.7369025521412,142.63160575157164,83763800,139.54747009277344
2022-11-30,146.32862854003906,147.01070049689147,138.93460350915308,139.77482505617792,111380900,146.32862854003906
2022-12-01,146.6054229736328,147.41600568948158,144.92496463802757,146.5065813559001,71250400,146.6054229736328
2022-12-02,146.1111602783203,146.29897894842466,143.9759823709456,144.28243209151336,65447400,146.1111602783203
2022-12-05,144.94476318359375,149.1854509024183,144.09464669546585,146.0716603810268,68826400,144.94476318359375
2022-12-06,141.26748657226562,145.60703008872727,140.28885957535718,145.3796777864446,64727200,141.26748657226562
2022-12-07,139.32012939453125,141.72219330934035,138.39093073198447,140.55576270463825,69721100,139.32012939453125
2022-12-08,141.010498046875,141.87050927485603,139.4783244751628,140.7238376931598,62128300,141.010498046875
2022-12-09,140.52613830566406,143.89695030552423,139.28061001339165,140.70406229975006,76097000,140.52613830566406
2022-12-12,142.829345703125,142.83922534059286,139.43875970806542,141.05991017433828,70462700,142.829345703125
2022-12-13,143.79806518554688,148.24634516014598,142.58220621584587,147.78174582279246,93886200,143.79806518554688
2022-12-14,141.5640411376953,144.9743859949628,139.5375995292449,143.67944472283807,82291200,141.5640411376953
2022-12-15,134.93115234375,140.17024039649047,134.46655303010576,139.48816842184618,98931900,134.93115234375
2022-12-16,132.9640350341797,136.06794556798988,132.1930009902241,135.11898755239025,160156900,132.9640350341797
2022-12-19,130.84864807128906,133.64612429167383,129.8107279362941,133.55716229440299,79592600,130.84864807128906
2022-12-20,130.7794647216797,131.7185432516306,128.39715949388125,129.8799198306726,77432800,130.7794647216797
2022-12-21,133.89321899414062,135.2375886040089,131.224254130209,131.45160643001654,85928000,133.89321899414062
2022-12-22,130.7102508544922,133.01347352460496,128.80243995719394,132.80589554186707,77852100,130.7102508544922
2022-12-23,130.344482421875,130.89804371107982,128.14999653723166,129.41528379353238,63814900,130.344482421875
2022-12-27,128.53550720214844,129.8996510860134,127.24056601774359,129.86999709579138,69007800,128.53550720214844
2022-12-28,124.59137725830078,129.52402325835672,124.42333294025542,128.17965363057965,85438400,124.59137725830078
2022-12-29,128.12034606933594,128.9803420184741,126.26195630324504,126.51896259932623,75703700,128.12034606933594
2022-12-30,128.43666076660156,128.45643512279935,125.9654017030859,126.93414153068441,77034200,128.43666076660156
2023-01-03,123.63252258300781,129.39551044224086,122.74286511723291,128.7826411649236,112117500,123.63252258300781
2023-01-04,124.90770721435547,127.18127564102066,123.64241984503863,125.43161455867813,89113600,124.90770721435547
2023-01-05,123.58309936523438,126.30149268134268,123.32609306355886,125.66884902202133,80962700,123.58309936523438
2023-01-06,128.13023376464844,128.79253144434853,123.45460129199294,124.5617315121944,87754700,128.13023376464844
2023-01-09,128.65415954589844,131.87670150653418,128.39715319682298,128.97048897560737,70790800,128.65415954589844
2023-01-10,129.22744750976562,129.75135473588205,126.64744500156075,128.76284825892097,63896200,129.22744750976562
2023-01-11,131.9557647705078,131.9755240444425,128.9605906771462,129.74150433319187,69458900,131.9557647705078
2023-01-12,131.8766632080078,132.71688473025435,129.92930408672314,132.34126249583184,71379600,131.8766632080078
2023-01-13,133.21115112304688,133.36931580754018,130.14678954891528,130.51253218381837,57809700,133.21115112304688
2023-01-17,134.3776092529297,135.7120843078782,132.58841445883436,133.2803661632613,63646600,134.3776092529297
2023-01-18,133.65599060058594,137.01690717262807,133.47805156045354,135.24748690824802,69672800,133.65599060058594
2023-01-19,133.7152862548828,134.6840184578663,132.23252641864943,132.5389610381249,58280400,133.7152862548828
2023-01-20,136.28538513183594,136.4336701555814,132.67734247187641,133.72515693933153,80223600,136.28538513183594
2023-01-23,139.4882049560547,141.6728117743155,136.31509126831105,136.5325639862707,81760300,139.4882049560547
2023-01-24,140.89186096191406,141.514625019409,138.6874952095744,138.69737484670043,66435100,140.89186096191406
2023-01-25,140.2295379638672,140.7929788466698,137.21459000886787,139.27068541615571,65799300,140.2295379638672
2023-01-26,142.30543518066406,142.59209549504305,140.26909865118563,141.52450641893512,54105100,142.30543518066406
2023-01-27,144.25277709960938,145.53783884062292,141.43554202324185,141.51462437013356,70555800,144.25277709960938
2023-01-30,141.3564453125,143.87714018615392,141.208175354279,143.29392490593287,64015300,141.3564453125
2023-01-31,142.63160705566406,142.68103540109175,140.64471427014323,141.05988522159177,65874500,142.63160705566406
2023-02-01,143.75851440429688,144.92496009089808,139.69576656602072,142.31530314667881,77663600,143.75851440429688
2023-02-02,149.0865936279297,149.44244157391893,146.46704171932092,147.18864741549214,118339000,149.0865936279297
2023-02-03,152.72427368164062,155.571177590554,146.13093629775682,146.32863460622823,154357300,152.72427368164062
2023-02-06,149.98611450195312,151.3403789118004,149.04703617157855,150.81647157748358,69858300,149.98611450195312
2023-02-07,152.87254333496094,153.44587898676582,148.90863720361276,148.90863720361276,83322600,152.87254333496094
2023-02-08,150.1739044189453,152.8033353070594,149.43252455012149,152.1113837795062,64120100,150.1739044189453
2023-02-09,149.135986328125,152.55622581029445,148.69116137357645,152.0125441621068,56007100,149.135986328125
2023-02-10,149.50230407714844,149.8290111554016,147.73018216274517,147.9677914305051,57450700,149.50230407714844
2023-02-13,152.31398010253906,152.71987521484465,149.41322512989285,149.44292440380676,62199000,152.31398010253906
2023-02-14,151.6704559326172,152.23477233256068,149.3538219997299,150.60123678518164,61707600,151.6704559326172
2023-02-15,153.7791748046875,153.94747569846558,151.3536388197947,151.58133825179516,65573800,153.7791748046875
2023-02-16,152.17535400390625,154.76919088525318,151.8189476677602,151.97733873436857,68167900,152.17535400390625
2023-02-17,151.0269317626953,151.47243590583543,149.34390771836374,150.8289315997935,59144100,151.0269317626953
2023-02-21,146.99757385253906,149.78942626925934,146.92828058675818,148.7004026088836,58867200,146.99757385253906
2023-02-22,147.4232635498047,148.45287338487984,145.6907358158214,147.383654456277,51011300,147.4232635498047
2023-02-23,147.9083709716797,148.83898834448985,145.7699480861059,148.591484366889,48394200,147.9083709716797
2023-02-24,145.24525451660156,145.72045796846467,144.26513323484133,145.64125487541327,55469600,145.24525451660156
2023-02-27,146.44314575195312,147.68066559008122,145.97783708430148,146.23525087875586,44998500,146.44314575195312
2023-02-28,145.93826293945312,147.59158785522064,145.36405184371336,145.58185657335414,50547000,145.93826293945312
2023-03-01,143.85922241210938,145.76005131760687,143.56221459109048,145.3640509605452,55479000,143.85922241210938
2023-03-02,144.4532470703125,145.24526294031543,142.4633051197938,142.9385237056633,52238100,144.4532470703125
2023-03-03,149.52210998535156,149.6013130753249,145.85905393614254,146.56195681168307,70732300,149.52210998535156
2023-03-06,152.29415893554688,154.73949959731118,151.92785785960842,152.25454983701871,87558000,152.29415893554688
2023-03-07,150.08642578125,152.49215731620518,149.62111707090608,152.16545023619062,56182000,150.08642578125
