Date,Close,High,Low,Open,Volume,Adj Close
,CSCO,CSCO,CSCO,CSCO,CSCO,
2022-02-01,50.06575393676758,50.18330137424868,49.49610813436716,50.13809188268306,22438500,50.06575393676758
2022-02-02,50.78912353515625,50.924755478839266,49.88491977530575,49.939173242631675,23316700,50.78912353515625
2022-02-03,49.912044525146484,50.7710387230341,49.78545656005505,50.51785934358788,19260500,49.912044525146484
2022-02-04,49.866844177246094,50.291817645252365,49.17964731318082,49.6317492424423,19675900,49.866844177246094
2022-02-07,49.88492202758789,50.21043594771306,49.45994858677005,50.02959794698909,14450200,49.88492202758789
2022-02-08,50.038639068603516,50.17427102004006,49.46898970153934,49.785463105136685,15219900,50.038639068603516
2022-02-09,50.89763641357422,50.979014899434596,50.165230040830856,50.47265949305182,19136700,50.89763641357422
2022-02-10,49.6136589050293,50.662535119348796,49.496114900742434,49.94821677672952,19730600,49.6136589050293
2022-02-11,48.73658752441406,49.812588833925886,48.61904006142515,49.61366288875448,20132500,48.73658752441406
2022-02-14,48.085567474365234,48.510544444682296,47.65154998201063,48.29353397387278,21868400,48.085567474365234
2022-02-15,49.071144104003906,49.09826911615434,48.50149470399664,48.57383266874982,17678000,49.071144104003906
2022-02-16,49.05305480957031,49.2248522851408,48.27543901093733,48.94455132232915,20388700,49.05305480957031
2022-02-17,50.42745590209961,51.59387985310332,50.09290139845435,50.18332041589434,32884700,50.42745590209961
2022-02-18,51.72949981689453,52.16351723744301,50.07480861663245,50.14714312875861,35626200,51.72949981689453
2022-02-22,50.906673431396484,51.66620476407128,50.40032150912246,51.47632279321853,25188300,50.906673431396484
2022-02-23,49.224857330322266,51.530579953046235,49.16156333550578,51.18698151742531,22033700,49.224857330322266
2022-02-24,49.48707580566406,49.577498259325424,48.11268555338668,48.89030140855477,27739300,49.48707580566406
2022-02-25,50.67158126831055,50.83433822660867,49.27006608231113,49.7131240082509,18963700,50.67158126831055
2022-02-28,50.42745590209961,50.63542240162312,49.505167437301175,50.101941920492585,23868700,50.42745590209961
2022-03-01,49.387611389160156,50.49978166724032,49.06209746401205,50.210436722500624,17799600,49.387611389160156
2022-03-02,50.77104568481445,50.97901214873316,49.46898998130418,49.523243452038386,18660000,50.77104568481445
2022-03-03,50.698707580566406,51.53961740361919,50.49074111723539,51.30452592962964,16794600,50.698707580566406
2022-03-04,51.096553802490234,51.44919617208663,49.9572585637796,50.337022493595256,16729000,51.096553802490234
2022-03-07,50.26469039916992,51.03326226504847,50.20139640782763,50.91571825213499,21350900,50.26469039916992
2022-03-08,49.188697814941406,50.50883479585772,48.89030884636014,50.364162297254076,23642400,49.188697814941406
2022-03-09,50.563072204589844,50.861461098681964,49.95725734581651,50.30989625755186,19150900,50.563072204589844
2022-03-10,49.468994140625,49.87588658218321,48.799885191630715,49.188693141423656,18550900,49.468994140625
2022-03-11,49.45090866088867,50.82529896421319,49.36953017420287,49.99343305521532,20330300,49.45090866088867
2022-03-14,49.09827423095703,50.09290065434421,48.82701373340211,49.487082208849344,17977500,49.09827423095703
2022-03-15,50.27373504638672,50.391282518212904,49.20677417722996,49.20677417722996,18829100,50.27373504638672
2022-03-16,50.463619232177734,50.635416725762234,49.369529927912566,50.57212273079615,21821800,50.463619232177734
2022-03-17,50.78912353515625,50.90667098973063,50.04767672801992,50.174268151780424,18830500,50.78912353515625
2022-03-18,50.6082878112793,51.015176762041264,50.2194799011729,50.66253783177355,51807200,50.6082878112793
2022-03-21,50.63541793823242,51.13272938884438,50.20140048410212,50.68967141347275,29174600,50.63541793823242
2022-03-22,50.78912353515625,51.286438362484915,50.716789027985286,50.96092445705656,29287900,50.78912353515625
2022-03-23,49.261024475097656,50.71679320009488,49.233899463835115,50.54499571332562,19742100,49.261024475097656
2022-03-24,49.279109954833984,49.45090744505159,48.53766307182164,49.43282295409227,20551500,49.279109954833984
2022-03-25,49.70408248901367,49.89396445345713,49.18868661451649,49.37856857895994,18090600,49.70408248901367
2022-03-28,49.85780334472656,49.875887836946795,49.20677542185505,49.550373875511035,17164600,49.85780334472656
2022-03-29,50.33702087402344,50.91571416872814,49.76737499762806,50.33702087402344,20036500,50.33702087402344
2022-03-30,50.68062973022461,51.48537067832215,50.2646967490697,50.40936924030898,16125400,50.68062973022461
2022-03-31,50.41840362548828,51.43111439016959,50.3822380940284,50.67158304129053,27587700,50.41840362548828
2022-04-01,50.32798385620117,50.80721077106613,49.631746509563825,50.78912628097979,17465100,50.32798385620117
2022-04-04,50.51786804199219,50.743919004081796,49.7221711389068,50.14714460213579,19629200,50.51786804199219
2022-04-05,49.99894332885742,50.608910414204296,49.77134434398924,50.253856553471515,16063600,49.99894332885742
2022-04-06,49.49822998046875,49.853283867912175,49.01572120757231,49.78955642518567,19644100,49.49822998046875
2022-04-07,49.734928131103516,49.93521286408546,48.92467634974806,49.55284825966883,15739000,49.734928131103516
2022-04-08,49.416290283203125,49.98984069515679,49.170482963794406,49.926113257482484,18148200,49.416290283203125
2022-04-11,48.141727447509766,49.11585060629703,48.059791692430274,49.08853637268112,20992100,48.141727447509766
2022-04-12,47.17671203613281,48.20546030523632,46.86717731237089,47.0674655080064,25254200,47.17671203613281
2022-04-13,47.47715377807617,47.66833610856596,46.80345919597404,47.19492976195896,17004600,47.47715377807617
2022-04-14,46.58495330810547,47.68653491016838,46.539434210836475,47.41341685366991,18024800,46.58495330810547
2022-04-18,46.530330657958984,46.940009469265156,46.24810670508486,46.3209400372657,13990700,46.530330657958984
2022-04-19,47.185821533203125,47.285962165763515,46.35735792375122,46.43019126330581,15490900,47.185821533203125
2022-04-20,48.26918411254883,48.86093927895543,47.477140765542075,47.54086819157226,19526200,48.26918411254883
2022-04-21,48.05069351196289,49.0066119658002,48.00517441246699,48.560516455817144,17147300,48.05069351196289
2022-04-22,46.757930755615234,48.21456270602385,46.69420332484014,48.17814603904251,17693000,46.757930755615234
2022-04-25,47.28596496582031,47.322381637754035,46.01141270410497,46.83987288972968,18677000,47.28596496582031
2022-04-26,46.33914566040039,47.285954613191024,46.3118314259877,47.23133309013408,19238300,46.33914566040039
2022-04-27,44.89162826538086,46.53034038011747,44.83700325483175,46.348260484505595,33668600,44.89162826538086
2022-04-28,46.093345642089844,46.22990294410759,44.80058165110289,45.09190806286915,20170700,46.093345642089844
2022-04-29,44.5911865234375,46.1024434347611,44.49104242830233,45.984091006611855,20281400,44.5911865234375
2022-05-02,45.392333984375,45.4378530786356,44.54566563416753,44.91892776371932,22499200,45.392333984375
2022-05-03,45.446964263916016,45.84754070550461,45.09191039824244,45.310406954825766,15828200,45.446964263916016
2022-05-04,46.958221435546875,47.03105130047826,45.219361960477265,45.54710503488023,23942300,46.958221435546875
2022-05-05,45.16474533081055,46.62137751634385,44.755066443352725,46.566755979939515,24846500,45.16474533081055
2022-05-06,44.90983200073242,45.374132387729226,44.47283890688452,44.745960458760656,21743900,44.90983200073242
2022-05-09,44.5729866027832,44.991767922491086,44.30897093357755,44.60940327568434,22421200,44.5729866027832
2022-05-10,45.11011505126953,45.73829042960964,44.74595878387341,45.25577825280491,21741100,45.11011505126953
2022-05-11,44.29076385498047,45.19205389045615,44.22703641703309,44.69133681820467,23872100,44.29076385498047
2022-05-12,43.96302032470703,44.409112385911286,43.21649593940268,44.27255508004431,25951000,43.96302032470703
2022-05-13,45.11922073364258,45.18294816694656,44.181510622526815,44.34538215756123,18954500,45.11922073364258
2022-05-16,44.609397888183594,45.210259026945785,44.50015135555901,45.210259026945785,20254500,44.609397888183594
2022-05-17,46.06602478027344,46.17527477364203,45.07369324758977,45.22846233508648,18780600,46.06602478027344
2022-05-18,44.02674102783203,45.947676703350425,43.89018026996809,45.947676703350425,40672700,44.02674102783203
2022-05-19,37.98171615600586,39.99369016069067,37.3444383633638,39.20164673978881,97674600,37.98171615600586
2022-05-20,39.0923957824707,39.147020782638386,37.799635367796036,38.10917008964391,46148700,39.0923957824707
2022-05-23,39.46565628051758,39.89354341501809,39.09239414389511,39.45655385064674,27366600,39.46565628051758
2022-05-24,39.848026275634766,40.11204190234336,38.691823143768936,39.511180787731966,30053900,39.848026275634766
2022-05-25,40.05742263793945,40.43978727795316,39.32000065277514,39.82982364567843,25504600,40.05742263793945
2022-05-26,40.958717346191406,41.45032854413559,40.10294288818075,40.10294288818075,28294700,40.958717346191406
2022-05-27,41.532257080078125,41.55046541355048,40.92229353673464,41.07705916192287,23882100,41.532257080078125
2022-05-31,41.013336181640625,41.52315915553472,40.731115664406204,41.2136243986856,64821200,41.013336181640625
2022-06-01,41.17720413208008,41.6961294919418,40.75842287199599,41.46853052804158,20666000,41.17720413208008
2022-06-02,41.68702697753906,41.696129408007536,40.87677522334688,41.13168495107892,20546800,41.68702697753906
2022-06-03,41.19541549682617,41.64151102696058,41.077063054482785,41.46853357902374,17947000,41.19541549682617
2022-06-06,41.268245697021484,41.960145017459396,41.0861658317848,41.51404952127375,12641900,41.268245697021484
2022-06-07,41.48674011230469,41.55957344993254,40.712905000874514,40.80394320002465,14667200,41.48674011230469
2022-06-08,40.89497756958008,41.54136122540053,40.85856437706074,41.37748970396823,16263800,40.89497756958008
2022-06-09,40.29411697387695,41.21361868568195,40.275912113837215,40.81304578000402,18417700,40.29411697387695
2022-06-10,39.59312057495117,40.048318540539604,39.411040694138826,39.875341090969684,20262400,39.59312057495117
2022-06-13,39.365516662597656,39.91175276374724,39.0468760428567,39.2016451376759,29050800,39.365516662597656
2022-06-14,39.06509017944336,39.784303815347855,38.75555541670503,39.72057637650922,22499100,39.06509017944336
2022-06-15,39.875335693359375,40.44888602477157,39.23805793322187,39.48386521811281,22525100,39.875335693359375
2022-06-16,39.438350677490234,39.52028644858427,38.97405028988056,38.97405028988056,27049000,39.438350677490234
2022-06-17,39.502071380615234,40.05741334860971,39.36551410065732,39.474760619200495,59678600,39.502071380615234
2022-06-21,40.184871673583984,40.31232653505192,39.78429875570124,39.88444285339306,23277900,40.184871673583984
2022-06-22,39.66594696044922,40.16666398405119,39.30178723080166,39.57490876447961,19942300,39.66594696044922
2022-06-23,39.08329772949219,39.56580646325126,38.8921154168199,39.52028736112237,33801700,39.08329772949219
2022-06-24,40.1484489440918,40.25769892846825,39.3655115600311,39.54758792155722,30543800,40.1484489440918
2022-06-27,39.848026275634766,40.321432528492906,39.720571413881515,40.321432528492906,22755300,39.848026275634766
2022-06-28,39.20164489746094,40.48530285289261,39.13791746848014,39.97547994816178,20091300,39.20164489746094
2022-06-29,39.03777313232422,39.383721038115375,38.86479570654425,39.274474513806815,13450800,39.03777313232422
2022-06-30,38.819278717041016,39.2744766447228,38.4095998875505,38.5734714193467,24947900,38.819278717041016
2022-07-01,38.782867431640625,38.87390911354254,37.84516068180378,38.71003755900415,24338500,38.782867431640625
2022-07-05,38.54403305053711,38.5532209122591,37.496841079351825,38.139854738332666,24442600,38.54403305053711
2022-07-06,39.214603424072266,39.4350665523212,38.58996198219991,38.6910074366414,17250400,39.214603424072266
2022-07-07,39.70145797729492,39.830060007095696,39.30646402625397,39.38913726028911,22316700,39.70145797729492
2022-07-08,39.85761642456055,40.05970733009332,39.444250256035566,39.52692348974056,11817000,39.85761642456055
2022-07-11,39.7290153503418,40.12400930930088,39.563668878956946,39.81168858603422,15245200,39.7290153503418
2022-07-12,39.37076187133789,40.26179515485087,39.18704319892441,40.03214769036956,17385300,39.37076187133789
2022-07-13,39.223793029785156,39.54529812262772,38.397060642271846,38.44298944065754,16854200,39.223793029785156
2022-07-14,38.883914947509766,39.012516982102625,37.98369369707448,38.38787552481505,17336200,38.883914947509766
2022-07-15,39.563663482666016,39.61878013365751,39.040067562744106,39.040067562744106,19897800,39.563663482666016
2022-07-18,39.131935119628906,39.793321083567946,38.957404269875205,39.77494886188708,16743800,39.131935119628906
2022-07-19,40.44551467895508,40.50063133785765,39.17786306147926,39.334021672155984,22861400,40.44551467895508
2022-07-20,40.537376403808594,40.71190723681765,40.10563799608719,40.491447606084385,15599200,40.537376403808594
2022-07-21,40.950740814208984,41.051782763159615,40.48225798698491,40.684348893171176,15364600,40.950740814208984
2022-07-22,40.84050369262695,41.26305418059068,40.647600666053364,41.13445216287495,14854600,40.84050369262695
2022-07-25,40.73027420043945,41.02422267291114,40.51899895485932,41.02422267291114,12954700,40.73027420043945
2022-07-26,40.26179504394531,40.913993000281536,40.18830617352546,40.75783090271046,19513000,40.26179504394531
2022-07-27,41.005859375,41.143649284505514,40.26180367527052,40.592493150626424,22349000,41.005859375
2022-07-28,41.90607452392578,42.135722022309636,41.07015776997426,41.226319891029505,17576200,41.90607452392578
2022-07-29,41.67641830444336,41.786651603583245,41.180382474881874,41.43758649792428,23701700,41.67641830444336
2022-08-01,41.593746185302734,41.73153606081104,41.116079055453945,41.39165880647055,14153400,41.593746185302734
2022-08-02,41.26305389404297,41.979556351421174,41.24468518090443,41.814209900037135,15005400,41.26305389404297
2022-08-03,41.988739013671875,42.08978445256722,41.14363807771445,41.2446835166098,14943800,41.988739013671875
2022-08-04,41.68560791015625,42.190831621204154,41.345727146457094,42.163275047336384,15249300,41.68560791015625
2022-08-05,41.34572982788086,41.40084648333306,40.91399495800359,41.2538722396029,19533900,41.34572982788086
2022-08-08,41.354915618896484,41.81421054557796,41.207941382524105,41.78665397130257,15465600,41.354915618896484
2022-08-09,41.26305389404297,41.501889214549756,41.079338729520394,41.4743326406998,12826200,41.26305389404297
2022-08-10,42.273502349853516,42.310246782268145,41.73153423623455,41.98873825485306,18935400,42.273502349853516
2022-08-11,42.163272857666016,42.65012432613764,42.04385520353718,42.35617587300663,15849000,42.163272857666016
2022-08-12,42.81547546386719,42.81547546386719,42.22757849314076,42.337808299116375,16967600,42.81547546386719
2022-08-15,42.79710006713867,42.824656640550465,42.28268850388523,42.61338140139515,15456100,42.79710006713867
2022-08-16,42.96244430541992,43.18290388965554,42.65930799691856,42.778725649128965,21153700,42.96244430541992
2022-08-17,42.86140441894531,43.265582711804875,42.46641048322563,42.58582815089823,27975600,42.86140441894531
2022-08-18,45.35078430175781,45.92949694441738,45.111952459469556,45.7457782558112,39999900,45.35078430175781
2022-08-19,44.73532485961914,45.433451579822936,44.58835062883192,45.02008546068947,23130400,44.73532485961914
2022-08-22,43.82592010498047,44.55160691426885,43.65138929814769,44.524050340595814,20534100,43.82592010498047
2022-08-23,43.55034637451172,44.1290589841096,43.531974156286445,43.715692834396826,13764600,43.55034637451172
2022-08-24,43.23802947998047,43.55035020902457,43.054310785694064,43.25640169982337,14946500,43.23802947998047
2022-08-25,43.421749114990234,43.568723372775,43.02675514016692,43.4033768947493,23039300,43.421749114990234
2022-08-26,42.154083251953125,43.42173809367962,42.14489889623519,43.24720730190424,20309800,42.154083251953125
2022-08-29,41.988739013671875,42.25513089727924,41.78665164002319,41.99792687401254,13425700,41.988739013671875
2022-08-30,41.557010650634766,42.135719792960515,41.29980308323632,42.02548998072836,14279100,41.557010650634766
2022-08-31,41.0793342590332,42.098969430224855,40.95991661177552,42.05303713995068,23006100,41.0793342590332
2022-09-01,41.602935791015625,41.648864583397625,40.78539137253246,40.94154996745969,16236400,41.602935791015625
2022-09-02,40.95991897583008,42.18164157734599,40.675154878746774,41.98873856197116,14720900,40.95991897583008
2022-09-06,40.849693298339844,41.14364178114416,40.39958271296568,41.02422411496043,14366100,40.849693298339844
2022-09-07,41.354915618896484,41.492701994415604,40.73945859498937,41.10689593799143,18297400,41.354915618896484
2022-09-08,41.67641830444336,41.768279387059934,40.98747595345807,41.116077964979276,14231500,41.67641830444336
2022-09-09,42.04386520385742,42.154095023964715,41.703987881109974,41.9428197420329,15499300,42.04386520385742
2022-09-12,42.6225700378418,42.92570286331591,42.22757612575268,42.35617814287152,17923000,42.6225700378418
2022-09-13,40.51899719238281,42.1724581541501,40.43632396908735,41.99792735125614,23028600,40.51899719238281
2022-09-14,40.3812141418457,40.66597829334343,40.01378025722628,40.45470302125517,27551500,40.3812141418457
2022-09-15,39.76575469970703,40.298534980534264,39.582036032333384,40.24342183322166,18148600,39.76575469970703
2022-09-16,39.77494430541992,40.03215187534426,39.30646497072564,39.60041347565981,32696100,39.77494430541992
2022-09-19,39.77494430541992,39.9035463383108,39.27890488929004,39.4075104263235,13667500,39.77494430541992
2022-09-20,39.11355972290039,39.51773801843124,38.81960773034604,39.50855015708827,16813900,39.11355972290039
2022-09-21,38.20415496826172,39.37994894623796,38.18578274933803,38.8747251903352,21415900,38.20415496826172
2022-09-22,37.79997634887695,38.16741021185657,37.79078848742056,37.97450717098159,16691000,37.79997634887695
2022-09-23,37.3498649597168,37.891833137485314,36.85382557583191,37.891833137485314,19067700,37.3498649597168
2022-09-26,37.27637481689453,37.83671163714852,37.083468300658204,37.34986017686968,22694800,37.27637481689453
2022-09-27,37.221256256103516,38.08472934025588,36.954864393581225,37.7907809071767,15027900,37.221256256103516
2022-09-28,37.97450637817383,38.18578163340829,37.28556395731011,37.52439578805356,23217700,37.97450637817383
2022-09-29,37.26719284057617,37.754044377719424,36.881386755476036,37.70811558246595,19496400,37.26719284057617
2022-09-30,36.74359130859375,37.69892552361125,36.70684687629109,37.34986042501987,27989900,36.74359130859375
2022-10-03,37.92857360839844,38.14903319764533,37.17533025421123,37.35904541053631,22203600,37.92857360839844
2022-10-04,38.772254943847656,38.97622298495969,38.37359206532375,38.531204698007855,22889400,38.772254943847656
2022-10-05,38.92987823486328,39.17092854669851,38.38287577759555,38.559027792525455,14289700,38.92987823486328
2022-10-06,38.494117736816406,39.022577156869474,38.3550479792484,38.614644624262624,18198800,38.494117736816406
2022-10-07,37.3352165222168,38.24379597801894,37.15906455334499,38.24379597801894,19055400,37.3352165222168
2022-10-10,36.982913970947266,37.83586846417255,36.71404761159538,37.668986140208716,16628400,36.982913970947266
2022-10-11,36.69551086425781,37.18688466577372,36.408101611219074,36.908748618438146,19386400,36.69551086425781
2022-10-12,36.40810012817383,36.95510253155198,36.38955725421455,36.80676307656934,17279900,36.40810012817383
2022-10-13,37.65044021606445,37.82659219411238,35.78692226169592,36.185585165896505,26328300,37.65044021606445
2022-10-14,37.27032470703125,37.974936241428395,37.010728005565674,37.8636825331955,19571000,37.27032470703125
2022-10-17,38.2901496887207,38.50338739001014,37.965658303430445,38.04909945060377,27845200,38.2901496887207
2022-10-18,38.74444580078125,39.14310871423461,38.253068525657774,38.864969165915504,18223300,38.74444580078125
2022-10-19,38.82788848876953,39.16165313055846,38.447768432663565,38.59610788049293,19071700,38.82788848876953
2022-10-20,38.67027282714844,39.513954034161216,38.43849223690656,38.53120659501799,16830500,38.67027282714844
2022-10-21,39.68082809448242,39.83844070216679,38.762979128444876,38.80006132729085,25035000,39.68082809448242
2022-10-24,40.366905212402344,40.543057173669595,39.773547514774904,39.97751201290256,18785300,40.366905212402344
2022-10-25,41.12714767456055,41.16423341706225,40.05168589884874,40.18148246091362,19165200,41.12714767456055
2022-10-26,41.14568328857422,41.933735725938504,41.05296894867284,41.65559977961525,20051000,41.14568328857422
2022-10-27,41.18277359008789,41.80394741121948,41.1271485118939,41.50726853854775,18102500,41.18277359008789
2022-10-28,42.31386184692383,42.37876012597137,41.396012736570974,41.433094941247454,17978300,42.31386184692383
2022-10-31,42.11916732788086,42.31386216649388,41.77613305936873,42.00791363962927,17793700,42.11916732788086
2022-11-01,42.14698028564453,42.45293235224805,41.77613347554783,42.258237511695455,12088700,42.14698028564453
2022-11-02,41.32184600830078,42.84232621240161,41.30330313548353,42.15625760162019,15308800,41.32184600830078
2022-11-03,40.65431213378906,40.93245165788618,40.22783671732023,40.82119443357095,17895600,40.65431213378906
2022-11-04,41.275489807128906,41.79467962603244,40.63577662224971,41.25694693466543,19648700,41.275489807128906
2022-11-07,41.30330276489258,41.70196568515806,41.173506193027784,41.5628994453135,21383000,41.30330276489258
2022-11-08,41.35892868041992,42.04499724021737,40.960265786203394,41.433096629485895,17503100,41.35892868041992
2022-11-09,40.70994186401367,41.46091223365698,40.6913989927852,41.26621385410356,19311700,40.70994186401367
2022-11-10,42.33240509033203,42.47147485333891,41.3960131010508,42.369490832025996,27190100,42.33240509033203
2022-11-11,41.52581024169922,42.01718394760563,40.71921126367155,41.88738738655043,25961800,41.52581024169922
2022-11-14,41.479454040527344,42.128436833415705,41.42382542826935,41.562895190568845,21091300,41.479454040527344
2022-11-15,41.6277961730957,41.943017922978996,41.21059039579558,41.75759274010214,19318000,41.6277961730957
2022-11-16,41.15496063232422,41.701962961377696,41.07151947919094,41.66487721849821,24939600,41.15496063232422
2022-11-17,43.19463348388672,43.435683755796376,41.868848146655225,42.823783102973486,38887800,43.19463348388672
2022-11-18,44.30718231201172,44.53896292230261,43.44495815879431,43.4913135735142,30843200,44.30718231201172
2022-11-21,44.14956283569336,44.770736614365184,44.09393776130157,44.140293168858356,17049500,44.14956283569336
2022-11-22,44.85417938232422,44.891261587694146,44.27936099045254,44.50187190612723,16367800,44.85417938232422
2022-11-23,45.030338287353516,45.41973156558325,44.798557668811775,44.87272916435708,12065600,45.030338287353516
2022-11-25,44.872718811035156,45.47534615818668,44.82635986866979,45.19721018744823,8492600,44.872718811035156
2022-11-28,44.576045989990234,44.937623154444665,44.42770301309484,44.77074084212859,14976600,44.576045989990234
2022-11-29,44.76146697998047,44.881993878591274,44.353534409586196,44.73365444056689,13779300,44.76146697998047
2022-11-30,46.096527099609375,46.198511130010665,44.464789686571336,44.65948454277854,29919700,46.096527099609375
2022-12-01,46.32830047607422,46.782588403046375,46.068703838256525,46.24485933118474,18559500,46.32830047607422
2022-12-02,46.07798385620117,46.20778042596117,45.35482598130919,45.64223519770009,12325100,46.07798385620117
2022-12-05,45.734947204589844,46.02235286949115,45.58660423342647,45.9389117165573,13795900,45.734947204589844
2022-12-06,45.04887771606445,45.83693034416232,44.74292562537552,45.83693034416232,15443800,45.04887771606445
2022-12-07,44.66875457763672,45.01178885280614,44.55750088722603,44.87272262396554,15171700,44.66875457763672
2022-12-08,45.41972351074219,45.614418346983626,45.07668570971762,45.113771450913404,16015800,45.41972351074219
2022-12-09,44.928348541259766,45.5866045654821,44.90980566972928,45.52170628347095,14303200,44.928348541259766
2022-12-12,45.70713424682617,45.7256771194864,44.844910119927924,45.24357304039449,15425300,45.70713424682617
2022-12-13,46.0223503112793,47.014370887299506,45.642230310530344,46.66206696044304,22705900,46.0223503112793
2022-12-14,45.70713424682617,46.41174926114949,45.262115913054714,46.115070371968514,19050400,45.70713424682617
2022-12-15,44.64094161987305,45.475349595151826,44.260821605907026,45.39190844395485,19372500,44.64094161987305
2022-12-16,44.32572555541992,44.5018775475032,43.64892659212129,43.95487516118081,66125400,44.32572555541992
2022-12-19,43.94559860229492,44.46478482879304,43.70454482282858,44.186648845070344,17986300,43.94559860229492
2022-12-20,43.91778564453125,44.09394115818486,43.38005650940363,43.95487138811003,15086200,43.91778564453125
2022-12-21,44.1866569519043,44.46479298665603,43.96414600208797,44.214469494372,15599400,44.1866569519043
2022-12-22,43.87142562866211,44.02903825398332,43.287337607021264,44.02903825398332,23118500,43.87142562866211
2022-12-23,44.01976776123047,44.029040965068425,43.584019134812685,43.806530049940555,9554400,44.01976776123047
2022-12-27,44.06612777709961,44.233010096718935,43.778722088515174,44.19592435087211,12066200,44.06612777709961
2022-12-28,43.639652252197266,44.288638656892516,43.556211092498,44.214467165297,9847400,43.639652252197266
2022-12-29,44.03831100463867,44.26082192164827,43.81580008762907,43.81580008762907,11396500,44.03831100463867
2022-12-30,44.168113708496094,44.195926250731105,43.52840048025011,43.82507938639534,13199800,44.168113708496094
2023-01-03,44.44624710083008,44.548231131889345,43.86216252844006,44.372079147045085,17718900,44.44624710083008
2023-01-04,44.43689727783203,45.306010394394164,44.08177490769029,45.11910369616436,18339800,44.43689727783203
2023-01-05,43.810768127441406,44.3808320073223,43.69862195881136,44.3808320073223,17372100,43.810768127441406
2023-01-06,45.156490325927734,45.408813859371534,44.18457824857735,44.35279393753988,20823000,45.156490325927734
2023-01-09,45.39946746826172,45.98821878019271,45.063036110044635,45.10041459933072,13938000,45.39946746826172
2023-01-10,45.614410400390625,45.9882202599216,45.40881266043173,45.60506310405666,12474400,45.614410400390625
2023-01-11,45.988224029541016,46.00691505879201,45.511615260963346,45.63310516862013,12530900,45.988224029541016
2023-01-12,45.791969299316406,46.19381747836347,45.651788375481765,45.988219740725725,14241700,45.791969299316406
2023-01-13,45.67982482910156,45.810658451351486,45.249938343917584,45.38077553111635,12649300,45.67982482910156
2023-01-17,44.93220138549805,45.73589414218724,44.81071149468214,45.71720311552719,19290800,44.93220138549805
2023-01-18,43.8294563293457,45.10976136991506,43.82010903342138,45.034997262315954,19882200,43.8294563293457
2023-01-19,43.41826248168945,43.96963531841125,43.35284566758254,43.87618374538681,19118600,43.41826248168945
2023-01-20,43.71731185913086,43.764041210662434,42.67998299823228,43.044452689453976,21847200,43.71731185913086
2023-01-23,44.39017868041992,44.73595381090264,43.74535421033874,43.82946205991014,15180500,44.39017868041992
2023-01-24,44.67988204956055,44.87613250041277,43.97898452656046,44.38083272494311,14872700,44.67988204956055
2023-01-25,44.83875274658203,44.932207893418195,44.13785518758282,44.83875274658203,14638700,44.83875274658203
2023-01-26,45.17517852783203,45.2966684211373,44.698569815555814,44.997619118346556,12952700,45.17517852783203
2023-01-27,45.33404541015625,45.53964313587743,44.829401956488745,44.9508882808251,13414800,45.33404541015625
2023-01-30,45.06303787231445,45.32470513229452,44.96958273307225,44.98827376092069,19261900,45.06303787231445
2023-01-31,45.48356628417969,45.50225730905399,44.904158772870296,44.969575577456105,16821600,45.48356628417969
2023-02-01,45.39012908935547,45.69852574995689,44.39952584721256,45.221913377200075,19639400,45.39012908935547
2023-02-02,46.09101867675781,46.31530744223052,45.193870744764965,45.35273913139018,17883800,46.09101867675781
2023-02-03,45.446197509765625,46.07233093457104,45.334051336557806,46.07233093457104,17980000,45.446197509765625
2023-02-06,44.45559310913086,45.11910857286138,44.408867320760244,44.922858122735306,13991600,44.45559310913086
2023-02-07,44.707916259765625,44.99762184909049,43.894876141272114,44.14719967424233,16675200,44.707916259765625
2023-02-08,43.88552474975586,44.42755382147427,43.70796534606299,44.27802917495691,18905500,43.88552474975586
2023-02-09,43.67058563232422,44.306066305298444,43.390227350705935,44.13785062333768,18598400,43.67058563232422
2023-02-10,44.1658821105957,44.22195518874555,43.58647456284213,43.64254764099197,17397300,44.1658821105957
2023-02-13,44.72660827636719,44.84809817973007,44.28737801686618,44.343451102637324,19422100,44.72660827636719
2023-02-14,44.57707977294922,44.85743804775793,44.09112376630464,44.651840315922065,19134400,44.57707977294922
2023-02-15,45.277976989746094,45.34339380133807,44.23130443932564,44.390172820349335,27071200,45.277976989746094
2023-02-16,47.65168762207031,48.35258514197852,46.53959460891517,46.71715759552604,48125300,47.65168762207031
2023-02-17,47.44608688354492,48.072220250670675,47.28721493527715,47.96942494879024,25321400,47.44608688354492
2023-02-21,46.436790466308594,47.43673719604867,46.37137365706943,47.39001141301337,25100500,46.436790466308594
2023-02-22,46.0816764831543,46.586319983646504,45.689172021716914,46.586319983646504,20301900,46.0816764831543
2023-02-23,45.988224029541016,46.42745430456602,45.37143432405557,46.2966206647584,14066200,45.988224029541016
2023-02-24,45.30601501464844,45.69851947745303,45.01630942460097,45.61441163291985,17251600,45.30601501464844
2023-02-27,45.539642333984375,46.10970615257409,45.37142666407434,45.74524005608525,14776400,45.539642333984375
2023-02-28,45.24993896484375,45.72655124095015,45.21256047579431,45.61440864390407,16622400,45.24993896484375
2023-03-01,45.17517852783203,45.408811018446606,44.87612922504129,45.268630098098306,13449300,45.17517852783203
2023-03-02,45.35274124145508,45.44619638347884,44.96958407153052,45.1564907906289,18281800,45.35274124145508
2023-03-03,46.05363845825195,46.12840257137402,45.62375550264745,45.78262746055727,15969900,46.05363845825195
