Date,Close,High,Low,Open,Volume,Adj Close
,VESTL.IS,VESTL.IS,VESTL.IS,VESTL.IS,VESTL.IS,
2021-02-02,20.127601623535156,20.631580160845658,20.0646044941176,20.395339799052287,5215520,20.127601623535156
2021-02-03,20.694580078125,20.88357149183757,20.159103654954254,20.159103654954254,6194852,20.694580078125
2021-02-04,21.277301788330078,21.38754639281808,20.61583115746188,20.75757507864365,6049052,21.277301788330078
2021-02-05,21.86002540588379,22.395501768441083,21.088310178419487,21.277301570739105,6387717,21.86002540588379
2021-02-08,22.96247673034668,23.718443827437127,21.938772944795375,22.049017551924557,8535209,22.96247673034668
2021-02-09,22.741987228393555,23.98618179660531,22.332506593491484,23.056974411815432,6542229,22.741987228393555
2021-02-10,22.789236068725586,23.37195995136576,22.427001410777795,22.91523034054129,3866770,22.789236068725586
2021-02-11,22.175012588500977,22.867982576749856,22.033268658996878,22.804983939663433,3159553,22.175012588500977
2021-02-12,21.938772201538086,22.521496036860604,21.261551919041885,22.222258539118997,3855270,21.938772201538086
2021-02-15,22.316757202148438,22.600245069847244,22.12776579100597,22.25376006510095,3237583,22.316757202148438
2021-02-16,22.411251068115234,23.151468518945062,21.7970293872304,22.64749144704568,5078633,22.411251068115234
2021-02-17,22.86798095703125,23.308960871610758,22.458498856793817,22.52149598744803,6441650,22.86798095703125
2021-02-18,22.82073402404785,23.54520184236541,22.663241934308505,23.025475092482186,4621540,22.82073402404785
2021-02-19,23.608198165893555,24.899641668328684,22.93097934958566,23.056973617827598,14802399,23.608198165893555
2021-02-22,23.482202529907227,24.17517246684533,23.198714691889815,23.860185312617066,7293724,23.482202529907227
2021-02-23,22.48999786376953,23.860186654636713,22.22225966879857,23.71844422962575,5421470,22.48999786376953
2021-02-24,21.29305076599121,22.568743011906253,21.29305076599121,22.222258049201532,3586289,21.29305076599121
2021-02-25,20.867820739746094,22.04901814010908,20.001609012419205,21.671035332465763,5720442,20.867820739746094
2021-02-26,20.930816650390625,21.57653761784761,20.001607842793476,20.001607842793476,4218538,20.930816650390625
2021-03-01,21.686784744262695,21.686784744262695,20.99381476951675,21.167056512218164,3262603,21.686784744262695
2021-03-02,22.37975311279297,22.75773591436457,21.513541399380447,21.81277891043557,5624121,22.37975311279297
2021-03-03,22.82073402404785,23.293213297206297,22.25375979743984,22.55299581932374,7008914,22.82073402404785
2021-03-04,23.59244728088379,23.970431567937723,22.568743529122475,22.72623710722579,7998781,23.59244728088379
2021-03-05,23.98617935180664,24.61615215247002,23.655445546470183,23.765690148249,8726234,23.98617935180664
2021-03-08,23.90743637084961,24.80514593352777,23.702695303542797,24.190922731607333,7672971,23.90743637084961
2021-03-09,23.434955596923828,23.891685178702506,23.02547348857878,23.70269378299789,5512552,23.434955596923828
2021-03-10,24.332666397094727,25.10438167945486,24.127925332025065,24.789396003182375,13757393,24.332666397094727
2021-03-11,23.97043228149414,24.5689057933441,23.844438016048898,24.5689057933441,5250777,23.97043228149414
2021-03-12,24.159425735473633,24.537408563973266,23.797191065017135,23.92318534118368,4903392,24.159425735473633
2021-03-15,24.143672943115234,24.773644242216914,23.907434081444617,24.175172259055344,5031099,24.143672943115234
2021-03-16,24.820892333984375,25.13587797234052,24.14367208504116,24.31691381064454,14314924,24.820892333984375
2021-03-17,24.175174713134766,24.175174713134766,24.175174713134766,24.175174713134766,50,24.175174713134766
2021-03-18,22.96247673034668,24.490159081281657,22.946727071622476,24.112176283721496,6623827,22.96247673034668
2021-03-19,24.915390014648438,25.246126848758635,24.017680471112712,25.183128212188947,36528804,24.915390014648438
2021-03-22,22.86798095703125,24.58465314285114,22.63174059060039,23.78144010250241,13336140,22.86798095703125
2021-03-23,25.12013053894043,25.151629856549835,22.316755856419007,22.86798189882255,16645196,25.12013053894043
2021-03-24,26.93130111694336,27.37227955375042,25.4666158713992,25.513864848460088,16435156,26.93130111694336
2021-03-25,29.214946746826172,29.43543896270101,27.403778067794132,27.561271649436094,20913876,29.214946746826172
2021-03-26,28.82121467590332,30.742630990257048,27.860509522666714,29.87641778173914,30222438,28.82121467590332
2021-03-29,29.892168045043945,30.191405559779376,28.821215258782676,29.0574571411182,13326160,29.892168045043945
2021-03-30,30.018159866333008,30.947368649008517,29.277943973328817,30.537886558004047,16829966,30.018159866333008
2021-03-31,29.52993392944336,30.60088668058161,29.482684953737774,29.82917143436498,13069165,29.52993392944336
2021-04-01,29.356689453125,30.065409039168504,29.13620025032928,29.60867797173156,11313756,29.356689453125
2021-04-02,28.978710174560547,29.81342412070383,28.899964879464587,29.514186592246357,6582200,28.978710174560547
2021-04-05,28.506229400634766,29.21494599384698,28.395984797508873,28.97870712944291,5805582,28.506229400634766
2021-04-06,28.569223403930664,28.821211912150783,28.191240641600487,28.45897880707686,5615299,28.569223403930664
2021-04-07,27.939254760742188,28.679470697754983,27.829010153521157,28.52198011826223,4684646,27.939254760742188
2021-04-08,29.136201858520508,29.34094141471153,28.033749775811195,28.033749775811195,11606909,29.136201858520508
2021-04-09,28.569223403930664,29.356688243103527,27.923502476124114,29.16769836390842,8489780,28.569223403930664
2021-04-12,27.95500373840332,28.868462895331568,27.482526003555673,28.427481473250968,6314954,27.95500373840332
2021-04-13,26.679311752319336,28.19124292405067,26.206831008198137,28.065248659739723,7469715,26.679311752319336
2021-04-14,27.262035369873047,27.262035369873047,26.254081208371115,26.789557607654103,5325980,27.262035369873047
2021-04-15,26.348575592041016,27.435278026447392,25.907597157860096,27.403778708594388,7065324,26.348575592041016
2021-04-16,25.750102996826172,26.78955643121341,25.687104362528657,26.080836815067464,4563175,25.750102996826172
2021-04-19,24.222421646118164,25.671355748610626,24.222421646118164,25.671355748610626,6828195,24.222421646118164
2021-04-20,24.159425735473633,25.387872181052806,24.001932139280328,24.206673213543525,9915202,24.159425735473633
2021-04-21,23.041223526000977,24.411412293872228,22.72623786131278,24.190921577605426,7661415,23.041223526000977
2021-04-22,23.828689575195312,23.93893418760167,22.615992830844572,22.852233217105592,6296912,23.828689575195312
2021-04-26,23.560951232910156,23.907436229532856,23.387709485583898,23.686945504051103,5523642,23.560951232910156
2021-04-27,25.151630401611328,25.151630401611328,23.63969766890777,23.686945144375645,7688151,25.151630401611328
2021-04-28,23.938932418823242,24.206670602287883,23.560949631097895,23.812938156248126,8893450,23.938932418823242
2021-04-29,23.608198165893555,24.332665959269796,23.576700349818147,23.970432813566752,4164553,23.608198165893555
2021-04-30,22.67898941040039,23.639697587413025,22.67898941040039,23.639697587413025,5820173,22.67898941040039
2021-05-03,22.86798095703125,22.99397521833968,22.379752067983528,22.678988063098533,5531915,22.86798095703125
2021-05-04,23.230213165283203,23.639695249347437,22.61599003918685,22.978224652619062,9164701,23.230213165283203
2021-05-05,23.639698028564453,23.92318438765487,23.41920730307618,23.43495696246181,7550644,23.639698028564453
2021-05-06,23.10422134399414,23.828689145243008,23.056973868382524,23.62394808163244,4997749,23.10422134399414
2021-05-07,22.91522979736328,23.324711922043132,22.710488735023358,23.15146867592542,3538724,22.91522979736328
2021-05-10,23.45070457458496,23.702693094875535,22.96247569004443,23.072720292179042,4859927,23.45070457458496
2021-05-11,23.371957778930664,23.592446983128465,22.993974998617244,23.23021386082062,4110545,23.371957778930664
2021-05-12,23.419204711914062,23.497951498159278,23.21446366846451,23.356207583311893,1333358,23.419204711914062
2021-05-17,23.68694496154785,23.98618097316164,23.49795355916491,23.639697486444653,4546847,23.68694496154785
2021-05-18,24.86814308166504,24.994137353612523,23.812939927627223,23.828689587113207,8301679,24.86814308166504
2021-05-20,24.946889877319336,25.718605168496236,24.616154537962064,24.726399150424424,7259544,24.946889877319336
2021-05-21,25.49811363220215,25.671353862964548,25.167376820855523,25.214625795030788,5833900,25.49811363220215
2021-05-24,26.26983070373535,26.380075313969247,25.592610379223895,25.62410969755939,5899551,26.26983070373535
2021-05-25,24.694900512695312,26.710808796872698,24.694900512695312,26.380074970477455,9789352,24.694900512695312
2021-05-26,25.60835838317871,25.60835838317871,24.269667479850707,24.978385574919034,6741285,25.60835838317871
2021-05-27,25.655609130859375,26.191082525260597,25.214627684007393,25.655609130859375,5688966,25.655609130859375
2021-05-28,24.899641036987305,25.624108811994347,24.66340066354603,25.624108811994347,4840901,24.899641036987305
2021-05-31,24.442913055419922,25.072884422015193,24.364166259102962,24.899642671694046,4339324,24.442913055419922
2021-06-01,24.411413192749023,24.88389245816401,24.33266639818483,24.6634017337783,3147093,24.411413192749023
2021-06-02,24.584653854370117,24.694899962683245,24.049178979296826,24.0806767945505,4433511,24.584653854370117
2021-06-03,24.663400650024414,25.29337197491554,24.53740638504619,24.67915030863922,6783646,24.663400650024414
2021-06-04,24.53740692138672,24.962638701460566,24.4114126536545,24.584654396293764,4947098,24.53740692138672
2021-06-07,24.616153717041016,24.820894777621938,24.458660131372568,24.72639832582684,4134664,24.616153717041016
2021-06-08,24.820892333984375,25.19887510001175,24.67914842123161,24.694898078641916,7633733,24.820892333984375
2021-06-09,24.852392196655273,24.99413612109905,24.74214758963017,24.883891514073945,3266438,24.852392196655273
2021-06-10,24.490158081054688,25.041382596157614,24.411411292619963,24.931137993531042,4443995,24.490158081054688
2021-06-11,23.90743637084961,24.63190418517748,23.781442098963907,24.61615452569922,5067396,23.90743637084961
2021-06-14,23.529451370239258,24.017680286102305,23.434956420052963,24.017680286102305,3860574,23.529451370239258
2021-06-15,23.24596405029297,23.76569076059882,23.056972655815393,23.51370223462872,3405094,23.24596405029297
2021-06-16,22.96247673034668,23.308961712428555,22.88372993869578,23.15146812912676,2038463,22.96247673034668
2021-06-17,22.82073402404785,23.025475092482186,22.64749227474351,22.883731160337632,1724982,22.82073402404785
2021-06-18,22.993976593017578,23.261714789797043,22.75773621246326,22.930979458597125,2776166,22.993976593017578
2021-06-21,23.608198165893555,23.655447142961897,22.537246885837053,22.836482897419124,4222535,23.608198165893555
2021-06-22,24.1279239654541,24.1751729406965,23.797188648607822,23.797188648607822,3119051,24.1279239654541
2021-06-23,24.568904876708984,24.915388342771475,24.14367312021857,24.206670250590847,5650968,24.568904876708984
2021-06-24,24.883892059326172,25.0413841439601,24.269668873934414,24.56890638808815,4143935,24.883892059326172
2021-06-25,25.198877334594727,25.466615526432406,24.805144876241684,24.899641327113272,4579637,25.198877334594727
2021-06-28,24.568904876708984,25.466614360006446,24.41141129979326,25.356369757347476,3214380,24.568904876708984
2021-06-29,24.25391960144043,24.521657801752514,23.73419286012172,24.521657801752514,3061462,24.25391960144043
2021-06-30,23.860185623168945,24.600403042087553,23.860185623168945,24.600403042087553,4510969,23.860185623168945
2021-07-01,24.53740692138672,24.647651530159873,23.73419233811622,23.90743558272563,3073397,24.53740692138672
2021-07-02,24.474409103393555,24.600403367603885,24.09642631076256,24.458659444874737,2529394,24.474409103393555
2021-07-05,24.946889877319336,24.946889877319336,24.458660947041384,24.474410606527492,1956681,24.946889877319336
2021-07-06,25.041383743286133,25.387870229059246,24.852392343567274,24.93113913560933,2596525,25.041383743286133
2021-07-07,25.26187515258789,25.340620440134945,24.978385809144154,24.994135467441595,1931090,25.26187515258789
2021-07-08,24.805145263671875,25.403617287982286,24.75789778848319,25.198877728174605,2226433,24.805145263671875
2021-07-09,24.679149627685547,24.89964033629866,24.42716110468203,24.805143889187306,1884266,24.679149627685547
2021-07-12,23.875934600830078,24.61615199864675,23.765689999740164,24.60040234078532,2070585,23.875934600830078
2021-07-13,23.891685485839844,23.986180433921874,23.59244797898314,23.781440879087437,1648830,23.891685485839844
2021-07-14,24.64764976501465,24.757895867862658,23.907433870591078,23.954681342114487,2070274,24.64764976501465
2021-07-16,24.78939437866211,24.89964048461037,24.395661933631377,24.742146905810046,1660750,24.78939437866211
2021-07-19,25.27762222290039,25.32487119857023,24.63190274375049,24.72639769114995,1369061,25.27762222290039
2021-07-26,25.18312644958496,25.41936531230592,25.057132189204438,25.35636968408572,2489134,25.18312644958496
2021-07-27,25.104379653930664,25.277621386410132,24.994135051622823,25.183126442137716,1726049,25.104379653930664
2021-07-28,24.86814308166504,25.120131625560006,24.6949013332298,25.104381966074023,2273357,24.86814308166504
2021-07-29,25.387868881225586,25.435114851184366,24.994134941918503,24.994134941918503,3110182,25.387868881225586
2021-07-30,25.35881996154785,25.562641490757343,25.03610132542735,25.477715448629343,2927686,25.35881996154785
2021-08-02,25.341835021972656,25.698523111390582,25.324849489183812,25.477716044624287,1725912,25.341835021972656
2021-08-03,24.951173782348633,25.30786184196587,24.81529277104963,25.290877930425562,2415759,24.951173782348633
2021-08-04,25.070070266723633,25.205951274687227,24.90021819685445,25.002129762741838,1722536,25.070070266723633
2021-08-05,24.798309326171875,24.968159783577217,24.64544278062645,24.883233744959817,2103817,24.798309326171875
2021-08-06,24.84926414489746,25.036100132815385,24.594486030649986,24.86624967647985,3464784,24.84926414489746
2021-08-09,25.138011932373047,25.138011932373047,24.747352801552697,24.84926437214958,2211003,25.138011932373047
2021-08-10,25.019115447998047,25.40977458846748,24.9172054947135,25.273893570868417,4050951,25.019115447998047
2021-08-11,24.441619873046875,25.0700699314308,24.28875333617496,25.01911333925392,2083324,24.441619873046875
2021-08-12,24.93419075012207,25.002131258167516,24.492576637911906,24.492576637911906,2146161,24.93419075012207
2021-08-13,25.138011932373047,25.138011932373047,24.832278840411856,24.951174322917,1486163,25.138011932373047
2021-08-16,25.23992156982422,25.341833139156023,25.087056645570676,25.13801162032186,1830575,25.23992156982422
2021-08-17,25.324848175048828,25.630581270064944,24.917205128246994,25.22293822326311,3859943,25.324848175048828
2021-08-18,24.900218963623047,25.54565458124012,24.883233432147204,25.392788037616413,2373668,24.900218963623047
2021-08-19,24.7133846282959,24.883235094915904,24.577503607068074,24.832280116912855,1957372,24.7133846282959
2021-08-20,24.900218963623047,24.98514500117282,24.662428002279,24.69639744540125,1763630,24.900218963623047
2021-08-23,25.307863235473633,26.05521045859819,25.307863235473633,25.83440339812182,8352906,25.307863235473633
2021-08-24,24.730369567871094,25.324848616529785,24.696398503463993,25.307863084326236,4118338,24.730369567871094
2021-08-25,24.441619873046875,24.88323233310763,24.390663280869994,24.781322388412597,2045761,24.441619873046875
2021-08-26,24.186843872070312,24.611472458110153,24.084933918525273,24.45860590796309,1708035,24.186843872070312
2021-08-27,24.39066505432129,24.54353160230817,23.983022006242596,24.186843530281944,2019663,24.39066505432129
2021-08-31,24.3566951751709,24.59448613905465,24.3566951751709,24.543531163912338,1690782,24.3566951751709
2021-09-01,24.50956153869629,24.713383057583705,24.390664437806546,24.390664437806546,1687173,24.50956153869629
2021-09-02,24.62845802307129,24.62845802307129,24.458605940497616,24.52654644956118,1345911,24.62845802307129
2021-09-03,25.053085327148438,25.053085327148438,24.407649714171185,24.628456762281516,1932113,25.053085327148438
2021-09-06,25.036100387573242,25.18896693371135,24.883233841435136,25.121026426519908,1361965,25.036100387573242
2021-09-07,24.764339447021484,25.002132042555527,24.662429491670846,24.883234934873737,1408217,24.764339447021484
2021-09-08,24.441619873046875,24.781322388412597,24.424634342321248,24.679410823888198,1105246,24.441619873046875
2021-09-09,24.49257469177246,24.594484635828294,24.25478212259325,24.373679217097532,1601895,24.49257469177246
2021-09-10,24.23780059814453,24.526546547950886,24.1358890242256,24.509562635488994,1623445,24.23780059814453
2021-09-13,24.305740356445312,24.356695331915535,24.101917214905484,24.186843253908837,1280609,24.305740356445312
2021-09-14,24.203828811645508,24.57750241176351,24.135888304335822,24.305740382524768,2281791,24.203828811645508
2021-09-15,24.220813751220703,24.356694762517726,24.03397614581523,24.203828219851218,1723692,24.220813751220703
2021-09-16,24.152873992919922,24.373681048067237,24.033976889484,24.18684343688056,1241364,24.152873992919922
2021-09-17,23.694272994995117,24.169856522038522,23.643318022054956,24.101916018175178,1639389,23.694272994995117
2021-09-20,23.72824478149414,23.864125793370587,23.201704645600827,23.35457118891919,1719345,23.72824478149414
2021-09-21,23.38854217529297,23.9490517524071,23.35457111252027,23.728244703872832,1535719,23.38854217529297
2021-09-22,23.81317138671875,23.830155298736223,23.43949778523325,23.57537880034989,1153642,23.81317138671875
2021-09-23,24.016992568969727,24.016992568969727,23.490452427983975,23.83015496096053,1496144,24.016992568969727
2021-09-24,24.135889053344727,24.135889053344727,23.643319955106243,23.881112547984294,1649448,24.135889053344727
2021-09-27,24.917205810546875,24.917205810546875,24.16985858444966,24.16985858444966,2477241,24.917205810546875
2021-09-28,24.645442962646484,25.053086007225318,24.54353139158704,24.934190524180526,2023752,24.645442962646484
2021-09-29,24.54353141784668,24.832278979689654,24.45860537851119,24.730369028350648,2128849,24.54353141784668
2021-09-30,24.308574676513672,24.6967725287914,24.216148043577324,24.54888780058322,2551815,24.308574676513672
2021-10-01,23.809463500976562,24.10523294921199,23.66157877685885,23.846433800543508,2378431,23.809463500976562
2021-10-04,23.43975257873535,23.79097837109044,23.38429448289636,23.735522038176487,9674707,23.43975257873535
2021-10-05,22.977611541748047,23.4397517464466,22.977611541748047,23.421265715156665,2298964,22.977611541748047
2021-10-06,22.792755126953125,22.959125885429792,22.40455727814924,22.86669749039553,2643200,22.792755126953125
2021-10-07,23.162466049194336,23.162466049194336,22.885182637730473,22.885182637730473,1929927,23.162466049194336
2021-10-08,22.94063949584961,23.291867038913892,22.94063949584961,23.143982314336817,1776422,22.94063949584961
2021-10-11,23.05155372619629,23.05155372619629,22.811240610055474,22.94063930223708,1416360,23.05155372619629
2021-10-12,22.792755126953125,23.14398267549831,22.73729879510257,22.922153822246088,2326327,22.792755126953125
2021-10-13,22.33061408996582,22.829726346962005,22.312128059056718,22.774268254234695,3775021,22.33061408996582
2021-10-14,22.071815490722656,22.386070972233174,21.86847443447908,22.256672278525897,3518576,22.071815490722656
2021-10-15,21.60967445373535,22.145757002254495,21.53573209404047,22.07181464255961,3716375,21.60967445373535
2021-10-18,21.665132522583008,21.90544563206619,21.46178971144536,21.628160461312557,2578132,21.665132522583008
2021-10-19,21.94241714477539,21.997873476825283,21.683617990334206,21.683617990334206,2081593,21.94241714477539
2021-10-20,22.182729721069336,22.219701783475102,21.849988211117306,21.997872934890438,2793723,22.182729721069336
2021-10-21,22.64487075805664,22.64487075805664,21.73907635083638,22.182730538504465,6091174,22.64487075805664
2021-10-22,22.811241149902344,22.903669544901586,22.256672542831904,22.55244199648947,2964607,22.811241149902344
2021-10-25,23.070037841796875,23.107009903847008,22.49698498341944,22.737298097970445,3581693,23.070037841796875
2021-10-26,23.273380279541016,23.439751030216833,23.088523498140127,23.143981590315345,3930888,23.273380279541016
2021-10-27,23.458236694335938,23.79097821549355,23.180953268654612,23.27338166485673,3764293,23.458236694335938
2021-10-28,23.421266555786133,23.532179221656644,23.38429449187927,23.513694952628253,830880,23.421266555786133
2021-11-01,23.217924118041992,23.73552064160927,22.848210552569004,23.32883677734394,5238606,23.217924118041992
2021-11-02,23.31035041809082,23.42126483875515,23.125495400883484,23.236408058622903,2909472,23.31035041809082
2021-11-03,23.199438095092773,23.45823547550218,22.145757253815418,23.310350754432537,4044277,23.199438095092773
2021-11-04,23.661579132080078,23.71703546372552,23.31035158483395,23.71703546372552,3986407,23.661579132080078
2021-11-05,23.938861846923828,24.30857365186021,23.680064464930833,23.754006825918108,5401013,23.938861846923828
2021-11-08,24.34554672241211,24.604345878051674,24.197661994310938,24.271604358361525,5062268,24.34554672241211
2021-11-09,24.770713806152344,25.177397672345275,24.216146981164187,24.38251597090567,7572611,24.770713806152344
2021-11-10,24.73374366760254,24.974056782687665,24.12371874581912,24.974056782687665,5366207,24.73374366760254
2021-11-11,24.844655990600586,25.047998803715668,24.474944188925342,24.65980097122543,3782731,24.844655990600586
2021-11-12,25.43619728088379,25.473167580525857,24.789200289360338,24.90011471413649,5258297,25.43619728088379
2021-11-15,26.71170425415039,26.71170425415039,25.6395390891701,25.65802512099649,6028796,26.71170425415039
2021-11-16,25.972280502319336,27.081415963414187,25.972280502319336,26.711704143049236,5010135,25.972280502319336
2021-11-17,26.175621032714844,26.452906214567108,25.824395251211953,25.879851582412414,3277930,26.175621032714844
2021-11-18,26.619274139404297,26.859587248857693,26.009249231916797,26.175619981763372,5862147,26.619274139404297
2021-11-19,26.988988876342773,27.21081596482881,26.434420273665182,26.7301897249799,4383258,26.988988876342773
2021-11-22,27.19232940673828,27.266271768134867,26.89655996115193,27.19232940673828,3225600,27.19232940673828
2021-11-23,28.227523803710938,29.11483212709462,26.98898794679419,27.17384296603666,12385957,28.227523803710938
2021-11-24,28.375410079956055,29.09634769149945,27.968726194646305,28.430866412476696,6110768,28.375410079956055
2021-11-25,27.839326858520508,28.449351791014735,27.746898464491842,28.412379728233276,3465432,27.839326858520508
2021-11-26,27.728412628173828,27.74689865969461,27.00747326518831,27.635984233494916,3729519,27.728412628173828
2021-11-29,28.634206771850586,28.634206771850586,27.488099271273075,27.728412390205857,5083630,28.634206771850586
2021-11-30,28.040000915527344,28.940000534057617,27.8799991607666,28.639999389648438,6381168,28.040000915527344
2021-12-01,28.639999389648438,28.68000030517578,28.100000381469727,28.100000381469727,3047376,28.639999389648438
2021-12-02,28.600000381469727,29.200000762939453,28.5,28.65999984741211,3829200,28.600000381469727
2021-12-03,28.420000076293945,28.799999237060547,28.299999237060547,28.639999389648438,4759220,28.420000076293945
2021-12-06,28.18000030517578,28.579999923706055,28.0,28.5,4226745,28.18000030517578
2021-12-07,28.3799991607666,28.6200008392334,28.219999313354492,28.239999771118164,5428142,28.3799991607666
2021-12-08,28.399999618530273,28.6200008392334,28.280000686645508,28.520000457763672,5730634,28.399999618530273
2021-12-09,29.059999465942383,29.459999084472656,28.420000076293945,28.420000076293945,14561062,29.059999465942383
2021-12-10,29.459999084472656,29.8799991607666,29.059999465942383,29.260000228881836,12117698,29.459999084472656
2021-12-13,30.31999969482422,30.780000686645508,30.139999389648438,30.200000762939453,10323729,30.31999969482422
2021-12-14,30.299999237060547,30.899999618530273,30.100000381469727,30.799999237060547,7260099,30.299999237060547
2021-12-15,29.68000030517578,30.6200008392334,29.6200008392334,30.6200008392334,7859851,29.68000030517578
2021-12-16,31.399999618530273,31.399999618530273,29.479999542236328,29.84000015258789,11950830,31.399999618530273
2021-12-17,28.260000228881836,33.34000015258789,28.260000228881836,32.099998474121094,16246053,28.260000228881836
2021-12-20,27.440000534057617,29.0,25.5,26.719999313354492,8887985,27.440000534057617
2021-12-21,25.200000762939453,29.979999542236328,25.040000915527344,28.6200008392334,7827732,25.200000762939453
2021-12-22,23.920000076293945,25.079999923706055,23.34000015258789,25.059999465942383,9532469,23.920000076293945
2021-12-23,23.559999465942383,24.639999389648438,22.440000534057617,24.299999237060547,7760397,23.559999465942383
2021-12-24,24.8799991607666,24.8799991607666,23.559999465942383,23.81999969482422,5600185,24.8799991607666
2021-12-27,24.68000030517578,25.6200008392334,24.360000610351562,24.940000534057617,5509774,24.68000030517578
2021-12-28,23.799999237060547,24.940000534057617,23.600000381469727,24.84000015258789,3375268,23.799999237060547
2021-12-29,24.280000686645508,24.459999084472656,23.440000534057617,23.8799991607666,3508444,24.280000686645508
2021-12-30,24.100000381469727,24.719999313354492,23.959999084472656,24.68000030517578,2987498,24.100000381469727
2021-12-31,25.040000915527344,25.040000915527344,23.84000015258789,24.139999389648438,4380325,25.040000915527344
2022-01-03,26.579999923706055,26.579999923706055,25.3799991607666,25.440000534057617,5717875,26.579999923706055
2022-01-04,27.059999465942383,27.540000915527344,26.0,26.979999542236328,8570844,27.059999465942383
2022-01-05,26.920000076293945,27.079999923706055,26.639999389648438,27.079999923706055,4899312,26.920000076293945
2022-01-06,26.420000076293945,26.860000610351562,26.239999771118164,26.600000381469727,4804148,26.420000076293945
2022-01-07,26.540000915527344,26.639999389648438,26.0,26.579999923706055,3887486,26.540000915527344
2022-01-10,27.059999465942383,27.5,26.739999771118164,26.81999969482422,6575359,27.059999465942383
2022-01-11,26.760000228881836,27.479999542236328,26.739999771118164,27.399999618530273,6544602,26.760000228881836
2022-01-12,26.739999771118164,27.139999389648438,26.739999771118164,27.020000457763672,4227119,26.739999771118164
2022-01-13,26.719999313354492,27.15999984741211,26.479999542236328,26.739999771118164,4453884,26.719999313354492
2022-01-14,27.020000457763672,27.239999771118164,26.799999237060547,26.799999237060547,6599492,27.020000457763672
2022-01-17,27.100000381469727,27.520000457763672,27.0,27.280000686645508,6771724,27.100000381469727
2022-01-18,25.719999313354492,27.059999465942383,25.719999313354492,27.059999465942383,5766995,25.719999313354492
2022-01-19,25.81999969482422,26.0,25.040000915527344,25.68000030517578,7389431,25.81999969482422
2022-01-20,24.84000015258789,25.920000076293945,24.68000030517578,25.84000015258789,8789709,24.84000015258789
2022-01-21,25.15999984741211,25.299999237060547,24.559999465942383,24.719999313354492,5013107,25.15999984741211
2022-01-24,23.520000457763672,25.280000686645508,23.5,25.15999984741211,8985110,23.520000457763672
2022-01-25,23.6200008392334,23.979999542236328,23.15999984741211,23.65999984741211,4411840,23.6200008392334
2022-01-26,23.84000015258789,24.1200008392334,23.6200008392334,23.700000762939453,3568964,23.84000015258789
2022-01-27,24.899999618530273,24.940000534057617,23.299999237060547,23.600000381469727,6023326,24.899999618530273
2022-01-28,24.399999618530273,25.18000030517578,24.239999771118164,25.020000457763672,5234622,24.399999618530273
2022-01-31,24.18000030517578,24.639999389648438,24.18000030517578,24.600000381469727,3091680,24.18000030517578
2022-02-01,24.360000610351562,24.68000030517578,24.200000762939453,24.299999237060547,3653395,24.360000610351562
2022-02-02,23.920000076293945,24.479999542236328,23.920000076293945,24.399999618530273,3636883,23.920000076293945
2022-02-03,23.559999465942383,24.100000381469727,23.420000076293945,23.899999618530273,3382171,23.559999465942383
