Date,Close,High,Low,Open,Volume,Adj Close
,ENKAI.IS,ENKAI.IS,ENKAI.IS,ENKAI.IS,ENKAI.IS,
2022-02-01,12.762818336486816,13.126290005810121,12.754558211419186,12.936293624042975,3381394,12.762818336486816
2022-02-02,12.556300163269043,12.861945875692347,12.539778225899775,12.853685751083393,2414862,12.556300163269043
2022-02-03,12.374564170837402,12.62238648386131,12.358043077204467,12.597603577298363,1813701,12.374564170837402
2022-02-04,12.523258209228516,12.614125496268615,12.258914785275785,12.366304011105541,2830543,12.523258209228516
2022-02-07,12.713253021240234,12.72151398961129,12.349781385897202,12.548038718273006,2763314,12.713253021240234
2022-02-08,12.804121971130371,12.936293253257112,12.655428751190472,12.704992876478538,3498949,12.804121971130371
2022-02-09,12.746296882629395,12.894990102635713,12.605864631533343,12.82890403950497,3953345,12.746296882629395
2022-02-10,12.614123344421387,12.845424539488567,12.614123344421387,12.754556423873934,2693686,12.614123344421387
2022-02-11,12.655426979064941,12.696730973738378,12.448909537924512,12.59760189296748,1942551,12.655426979064941
2022-02-14,12.019352912902832,12.440649672937859,11.788053376392483,12.358043358815083,4922847,12.019352912902832
2022-02-15,12.126742362976074,12.316738732785527,11.953267086337831,12.02761327172179,2893268,12.126742362976074
2022-02-16,12.17630672454834,12.2919560671585,12.15978478697854,12.192827818042451,1795620,12.17630672454834
2022-02-17,12.110220909118652,12.333260318249003,12.002831689030069,12.192828066423385,1879492,12.110220909118652
2022-02-18,12.225872993469238,12.258915183971675,12.077179759905153,12.110221950407588,1586517,12.225872993469238
2022-02-21,11.804574012756348,12.308477911454272,11.65588164020907,12.234131725180633,3517087,11.804574012756348
2022-02-22,11.449361801147461,11.515447858817998,11.110673076793944,11.515447858817998,4526289,11.449361801147461
2022-02-23,11.20980167388916,11.523709191642434,11.151976582616829,11.408059009097773,4486308,11.20980167388916
2022-02-24,10.0946044921875,10.573725461762077,10.0946044921875,10.111124740689185,7369280,10.0946044921875
2022-02-25,10.557205200195312,11.069370083390899,9.978954253337164,10.243297663911706,5489511,10.557205200195312
2022-02-28,10.119386672973633,10.491119279085957,9.92938946366747,10.243296978960638,5114780,10.119386672973633
2022-03-01,10.111124992370605,10.317644141219462,9.97069359177866,10.135907053891282,2614083,10.111124992370605
2022-03-02,9.94591236114502,10.243297968312563,9.94591236114502,10.119387650357643,2512069,9.94591236114502
2022-03-03,10.573726654052734,10.747201944016098,9.912868527155503,9.912868527155503,7333584,10.573726654052734
2022-03-04,10.565464973449707,10.7472003618407,10.284599656707961,10.573725097415924,5347767,10.565464973449707
2022-03-07,10.862850189208984,10.887633092538453,10.466335552995723,10.565464634086833,4911055,10.862850189208984
2022-03-08,10.747200965881348,11.06936945278833,10.697636842995863,10.738940841450875,3789881,10.747200965881348
2022-03-09,11.482406616210938,11.548491835228255,10.689377235397494,10.813287548602279,7925573,11.482406616210938
2022-03-10,11.9202241897583,12.168045654563006,11.565012663870109,11.565012663870109,9353600,11.9202241897583
2022-03-11,11.82109546661377,12.242392223163352,11.697184308303306,11.961527718796964,6452842,11.82109546661377
2022-03-14,11.779791831970215,12.060656324941506,11.763269894692094,11.903702985253416,3812155,11.779791831970215
2022-03-15,11.771531105041504,11.812835105009244,11.598055824513242,11.771531105041504,3285842,11.771531105041504
2022-03-16,11.763269424438477,11.87065863615052,11.70544517850369,11.779791361056109,2477346,11.763269424438477
2022-03-17,11.730228424072266,11.837617646630296,11.697184547499669,11.779792550779707,2926313,11.730228424072266
2022-03-18,12.564560890197754,12.589342953363978,11.78805343073698,11.78805343073698,11850036,12.564560890197754
2022-03-21,12.523258209228516,12.894990859011005,12.47369408101105,12.53151833454759,4942037,12.523258209228516
2022-03-22,12.572821617126465,12.729774962181548,12.506735553905532,12.581082586048007,4134801,12.572821617126465
2022-03-23,12.671951293945312,12.952815809420041,12.531518192132205,12.630647291516327,8415211,12.671951293945312
2022-03-24,12.771078109741211,13.027160532524105,12.68020998990038,12.72151398767372,4445116,12.771078109741211
2022-03-25,12.754557609558105,12.845425733619987,12.671950454249766,12.837163920790758,3087304,12.754557609558105
2022-03-28,12.82064437866211,13.159333143256458,12.804122440243626,12.845426442214098,4014038,12.82064437866211
2022-03-29,13.101507186889648,13.547586833769593,12.787599662378138,12.886728754154463,11747512,13.101507186889648
2022-03-30,12.82064437866211,13.167594112465698,12.754558313139647,13.15107301812295,4309396,12.82064437866211
2022-03-31,13.283245086669922,13.283245086669922,12.804122379999956,12.928032697176905,5331460,13.283245086669922
2022-04-01,13.14281177520752,13.266722934462685,12.994118552916465,13.217158808390906,4523694,13.14281177520752
2022-04-04,13.14281177520752,13.38237312468065,13.101507774097225,13.217158808390906,7371787,13.14281177520752
2022-04-05,13.46497917175293,13.671496628036312,13.184113844345314,13.184113844345314,9861201,13.46497917175293
2022-04-06,13.093247413635254,13.407154946569984,13.051943413267871,13.407154946569984,6511885,13.093247413635254
2022-04-07,13.299763679504395,13.407153733109606,13.101506352651455,13.126288412998619,4651839,13.299763679504395
2022-04-08,13.40715503692627,13.605412383059305,13.31628691076619,13.365851036280521,4540581,13.40715503692627
2022-04-11,13.448458671569824,13.75410609261685,13.390634419131338,13.48976267368387,7401244,13.448458671569824
2022-04-12,13.448458671569824,13.580630803074182,13.184115252636843,13.464980610045737,6807358,13.448458671569824
2022-04-13,13.303577423095703,13.61038677291275,13.20983007338378,13.542205853061235,5887519,13.303577423095703
2022-04-14,13.226875305175781,13.363234530190686,13.192784410395987,13.363234530190686,3938668,13.226875305175781
2022-04-15,13.329144477844238,13.48254914992233,13.226875277006078,13.235397129862022,4262697,13.329144477844238
2022-04-18,13.269485473632812,13.380278262211464,13.252441768960404,13.337665517247244,2673481,13.269485473632812
2022-04-19,13.388802528381348,13.51663903636512,13.278010597855111,13.32914520104862,8384684,13.388802528381348
2022-04-20,13.3206205368042,13.491069769837784,13.269485070237506,13.465502471964824,6956911,13.3206205368042
2022-04-21,13.695610046386719,13.934240209602958,13.388801578178942,13.405846154426825,11250084,13.695610046386719
2022-04-22,13.295053482055664,13.678563827984034,13.260963460661394,13.678563827984034,6325936,13.295053482055664
2022-04-25,13.243918418884277,13.312098463754321,13.116081923278964,13.26948571800534,5499112,13.243918418884277
2022-04-26,13.167216300964355,13.465502903748344,13.073469829364358,13.35471098580595,6424224,13.167216300964355
2022-04-27,13.41436767578125,13.482547716304246,13.022334619825921,13.184261127542086,5293395,13.41436767578125
2022-04-28,13.439935684204102,13.499593005112224,13.286531020323098,13.414368385360735,3328899,13.439935684204102
2022-04-29,13.525160789489746,13.525160789489746,13.38880156715642,13.482548913494698,2446404,13.525160789489746
2022-05-05,13.542204856872559,13.670042221695862,13.474024812857357,13.593340325294363,5335481,13.542204856872559
2022-05-06,13.627429008483887,13.67004175223517,13.448457052205892,13.508115241785998,4574368,13.627429008483887
2022-05-09,13.951285362243652,14.172869216725,13.687088759150809,13.687088759150809,7577790,13.951285362243652
2022-05-10,13.397322654724121,13.550727315350992,13.209828843576421,13.542204592310393,3063865,13.397322654724121
2022-05-11,13.380278587341309,13.456981355976557,13.252442090983925,13.29505396616278,3930448,13.380278587341309
2022-05-12,13.243918418884277,13.380278508624365,13.192783820642152,13.354711209503302,4179296,13.243918418884277
2022-05-13,13.209829330444336,13.414368595211833,13.209829330444336,13.269485781464905,3070388,13.209829330444336
2022-05-16,13.269485473632812,13.295053643103824,13.184261725345971,13.209829023996184,2431889,13.269485473632812
2022-05-17,13.295053482055664,13.329143503449934,13.167216119532348,13.26948531289437,2468525,13.295053482055664
2022-05-18,13.295053482055664,13.45698086597325,13.21835071621336,13.295053482055664,3872044,13.295053482055664
2022-05-20,13.201306343078613,13.448457478035325,13.192783619894339,13.388801028207816,3516737,13.201306343078613
2022-05-23,13.04790210723877,13.303575956690388,12.996766640691828,13.269485065111914,2622900,13.04790210723877
2022-05-24,13.039380073547363,13.099038270126396,12.99676819561775,13.047903668282512,3588210,13.039380073547363
2022-05-25,13.201306343078613,13.269485516090395,13.047902550686503,13.047902550686503,5760389,13.201306343078613
2022-05-26,13.269485473632812,13.303576366260828,13.20130630083918,13.295053643103824,3511940,13.269485473632812
2022-05-27,13.286531448364258,13.329144195023225,13.226874996355036,13.269486001372337,1907734,13.286531448364258
2022-05-30,13.525160789489746,13.56777353630563,13.243918750474913,13.303576944345487,2682696,13.525160789489746
2022-05-31,13.40584659576416,13.576295847137756,13.337666546886377,13.53368396970479,2312471,13.40584659576416
2022-06-01,13.712655067443848,13.814925134216436,13.380278438958946,13.45698120674359,6208979,13.712655067443848
2022-06-02,13.533683776855469,13.84049312161273,13.51663832946848,13.772313073706481,3332963,13.533683776855469
2022-06-03,13.934240341186523,13.985374941233886,13.601862828416126,13.601862828416126,6713926,13.934240341186523
2022-06-06,14.272093772888184,14.883884574920573,14.171650688845423,14.883884574920573,6932121,14.272093772888184
2022-06-07,14.61907958984375,14.61907958984375,14.125993874167072,14.31774947864249,6568683,14.61907958984375
2022-06-08,14.5277681350708,15.413495680686342,14.226438001684759,14.70126176994206,11400098,14.5277681350708
2022-06-09,15.258264541625977,15.30392167690902,14.244700521325198,14.609948895381407,10627715,15.258264541625977
2022-06-10,16.354013442993164,16.52750709540116,14.947806592266145,15.249136756110639,16350176,16.354013442993164
2022-06-13,15.422625541687012,16.609684841776463,15.422625541687012,16.363141555414636,10750009,15.422625541687012
2022-06-14,16.691865921020508,16.956670318171557,15.47741408472012,15.541332327424117,20854588,16.691865921020508
2022-06-15,17.13929557800293,17.659774694183394,16.564027903120248,16.719258669493502,33569752,17.13929557800293
2022-06-16,16.52750587463379,17.02972219673224,16.12573177197,17.02972219673224,21229118,16.52750587463379
2022-06-17,16.974933624267578,17.43149450336753,16.64620923399032,16.64620923399032,52773982,16.974933624267578
2022-06-20,16.710126876831055,17.67803715965974,16.710126876831055,17.16668773949465,6361714,16.710126876831055
2022-06-21,16.417930603027344,16.99319834938361,16.390538061914388,16.783178998214492,5783892,16.417930603027344
2022-06-22,16.984067916870117,17.19408553870213,16.436194421169436,16.436194421169436,7726448,16.984067916870117
2022-06-23,17.111902236938477,17.486282033724198,16.810572114119683,16.974934315955682,6150989,17.111902236938477
2022-06-24,16.920146942138672,17.349313544943687,16.865358382225352,17.25800102006304,2652260,16.920146942138672
2022-06-27,16.44532585144043,16.44532585144043,16.44532585144043,16.44532585144043,32315,16.44532585144043
2022-06-28,16.618816375732422,17.30365768118884,16.573159243717093,17.258000549173513,2428882,16.618816375732422
2022-06-29,16.417930603027344,16.883622960006605,16.35401235157481,16.664473922894317,2215674,16.417930603027344
2022-06-30,15.742219924926758,16.673604596783992,15.742219924926758,16.39966700654511,6208340,15.742219924926758
2022-07-01,15.723956108093262,16.18051698890291,15.386102031613387,15.69656356989527,3636243,15.723956108093262
2022-07-04,15.9157133102417,16.253567402144665,15.787876815104536,15.787876815104536,2388318,15.9157133102417
2022-07-05,15.760482788085938,16.22617512427502,15.532202333580013,15.870056430929456,3262828,15.760482788085938
2022-07-06,16.20791244506836,16.39053750730326,15.870056602426288,15.979631988095564,3727284,16.20791244506836
2022-07-07,16.408798217773438,16.69186723145919,16.098336664573445,16.125730945729313,2752213,16.408798217773438
2022-07-08,16.463584899902344,16.883620046473485,16.354009529434283,16.445322047884094,1296245,16.463584899902344
2022-07-13,17.787612915039062,17.860662592120963,16.545768404646733,16.66447347678919,6803461,17.787612915039062
2022-07-14,16.728391647338867,18.755523224638196,16.728391647338867,17.81500711272462,6240949,16.728391647338867
2022-07-18,16.947540283203125,17.08450820619104,16.774048393517866,17.08450820619104,2379681,16.947540283203125
2022-07-19,18.572895050048828,18.572895050048828,16.956669263718123,17.1210314442455,5295835,18.572895050048828
2022-07-20,18.372011184692383,19.102507920177693,18.28069865734632,18.572897351540444,4123959,18.372011184692383
2022-07-21,17.595857620239258,18.682471315435897,17.58672619318194,18.390272616168176,2981372,17.595857620239258
2022-07-22,17.331052780151367,18.015894186822024,17.22147913040345,17.705432609799985,2596905,17.331052780151367
2022-07-25,17.303659439086914,17.705431791789298,17.2762651570947,17.376709116091135,1563678,17.303659439086914
2022-07-26,17.121034622192383,17.50454586739516,17.102771767268035,17.39497047949078,2377613,17.121034622192383
2022-07-27,17.440628051757812,17.89718898640256,17.157560759937756,17.230610439815248,4348556,17.440628051757812
2022-07-28,17.130165100097656,17.6232499642305,17.05711542609125,17.559331717180097,4012906,17.130165100097656
2022-07-29,17.09364128112793,17.504546831345202,17.075380166839675,17.2123481030315,5392407,17.09364128112793
2022-08-01,17.34018325805664,17.53193974707425,17.093639947166146,17.111902801670997,2375188,17.34018325805664
2022-08-02,17.029722213745117,17.45889059939713,17.029722213745117,17.37670949327831,1710843,17.029722213745117
2022-08-03,17.2397403717041,17.477152270101904,17.07537989586726,17.08450958204561,1849880,17.2397403717041
2022-08-04,17.27626609802246,17.422365459988004,17.221479272695824,17.36757863466137,2112273,17.27626609802246
2022-08-05,17.10276985168457,17.37670741994249,17.06624588756842,17.321918861306,1396074,17.10276985168457
2022-08-08,17.312786102294922,17.367574656714318,17.139294238224302,17.17581819952919,2249238,17.312786102294922
2022-08-09,17.86066246032715,18.171124021044754,17.28539647525727,17.34931472452707,5771301,17.86066246032715
2022-08-10,17.70543098449707,17.93371143243186,17.5775944909789,17.860661758758393,2376338,17.70543098449707
2022-08-11,17.90631866455078,17.997629449244787,17.65064393913946,17.80587471141748,2985563,17.90631866455078
2022-08-12,18.59115982055664,18.737259164629883,17.79674311322201,17.9154499188075,3386033,18.59115982055664
2022-08-15,18.55463409423828,19.504281571358955,18.48158442227835,18.773783110118078,3103715,18.55463409423828
2022-08-16,18.244173049926758,18.68247109362456,17.6962996244837,18.627684273572736,3094034,18.244173049926758
2022-08-17,18.353748321533203,18.46332196097931,17.604988732632275,17.942842819506307,5181966,18.353748321533203
2022-08-18,18.20764923095703,18.4998479291176,17.84240085825632,18.372011434082754,2750517,18.20764923095703
2022-08-19,18.116336822509766,18.755522785205983,18.116336822509766,18.53637201849064,5126555,18.116336822509766
2022-08-22,17.90631866455078,18.262435601453827,17.869792957359916,18.116336255973522,4016560,17.90631866455078
2022-08-23,17.851530075073242,18.025023700667855,17.824137536365697,17.915450062554523,2765131,17.851530075073242
2022-08-24,17.303659439086914,17.906319709782174,17.258002302433223,17.869794000459223,2337579,17.303659439086914
2022-08-25,17.367576599121094,17.668906715563317,17.184951547247568,17.33105089208976,3187860,17.367576599121094
2022-08-26,17.312786102294922,17.586723649467768,17.221475328212016,17.39496719228264,1971457,17.312786102294922
2022-08-29,17.07537841796875,17.31278855417659,17.066246990938968,17.31278855417659,1303032,17.07537841796875
2022-08-31,16.883623123168945,17.27626580490525,16.883623123168945,17.093640734725934,2130541,16.883623123168945
2022-09-01,16.883623123168945,17.340184056975488,16.865360267822663,16.901885978515224,2610227,16.883623123168945
2022-09-02,17.111902236938477,17.303658719627673,16.892753215037683,16.929278922841952,2019520,17.111902236938477
2022-09-05,17.34018325805664,17.449758643444085,17.194083905301163,17.258002154426475,3358390,17.34018325805664
2022-09-06,17.641511917114258,17.79674268415477,16.600553680278797,17.449757185756784,4767040,17.641511917114258
2022-09-07,17.166690826416016,17.897189383021207,17.166690826416016,17.83327112941713,4186193,17.166690826416016
2022-09-08,17.19408416748047,17.60498969189688,17.175821312697142,17.321920667680377,3667610,17.19408416748047
2022-09-09,17.413230895996094,17.531937694739835,17.18495046633355,17.30365726507729,3057213,17.413230895996094
2022-09-12,17.833267211914062,18.216778390932905,17.568461086134704,17.63237932569761,6704734,17.833267211914062
2022-09-13,16.81057357788086,18.216782101240266,16.81057357788086,18.180256390255565,4554353,16.81057357788086
2022-09-14,17.121034622192383,17.44062761680165,16.89275416056315,16.89275416056315,3839114,17.121034622192383
2022-09-15,17.166690826416016,17.51367811975497,17.066248602884666,17.13016685648874,3224129,17.166690826416016
2022-09-16,17.641511917114258,17.641511917114258,17.02058884895222,17.34931323601248,6501429,17.641511917114258
2022-09-19,17.440628051757812,18.14373230910475,17.422365196378003,17.851531847953037,6345583,17.440628051757812
2022-09-20,17.285396575927734,17.778481460053413,17.121034367338616,17.48628275218017,4631133,17.285396575927734
2022-09-21,17.07537841796875,17.49541361148898,17.07537841796875,17.285396014728867,3117802,17.07537841796875
2022-09-22,16.865360260009766,17.102772154476195,16.81057343563805,17.07537961311121,3518599,16.865360260009766
2022-09-23,16.344879150390625,16.947539372464583,16.344879150390625,16.892752554541914,4896147,16.344879150390625
2022-09-26,16.49098014831543,16.673605215248696,16.27183111298054,16.344880791425503,3128399,16.49098014831543
2022-09-27,16.098339080810547,16.664475451513148,16.098339080810547,16.490981794769173,2843579,16.098339080810547
2022-09-28,15.313053131103516,16.12573098252402,15.313053131103516,16.12573098252402,5357080,15.313053131103516
2022-09-29,14.564291954040527,15.523069979904676,14.372536348867698,15.34957635717552,6321929,14.564291954040527
2022-09-30,15.440890312194824,15.797007275632057,14.591686714790619,14.591686714790619,6262913,15.440890312194824
2022-10-03,15.970499038696289,16.00702474431873,15.386101681869274,15.43175707225582,4624213,15.970499038696289
2022-10-04,15.888318061828613,16.10746707228207,15.669169051375155,16.070943108027254,3877909,15.888318061828613
2022-10-05,15.632647514343262,15.906583384532707,15.541334977066183,15.89745195664082,4047059,15.632647514343262
2022-10-06,16.22617530822754,16.38140608871705,15.64177615375085,15.669170435593118,7442889,16.22617530822754
2022-10-07,15.906583786010742,16.308357915185486,15.888320929766019,16.253569346451318,3446593,15.906583786010742
2022-10-10,16.344879150390625,16.509241345800167,15.979630794836947,16.07094331913575,5513216,16.344879150390625
2022-10-11,16.143993377685547,16.57315998805548,16.12573052405919,16.436192069140954,4627007,16.143993377685547
2022-10-12,15.60525131225586,16.217042972668125,15.60525131225586,16.153124726924414,5215364,15.60525131225586
2022-10-13,15.596118927001953,15.888317599096556,15.495674980353883,15.623513205626372,2880416,15.596118927001953
2022-10-14,15.751351356506348,15.970500383773786,15.705695962274584,15.76048278368103,3747312,15.751351356506348
2022-10-17,15.988762855529785,16.107467922676882,15.778745260462518,15.778745260462518,7643474,15.988762855529785
2022-10-18,16.162256240844727,16.54576745901655,15.99789404139372,16.025286580207833,9280300,16.162256240844727
2022-10-19,16.509241104125977,16.600553627088082,16.207910997500086,16.22617385042081,7175454,16.509241104125977
2022-10-20,16.381404876708984,16.81970290390697,16.372273450103833,16.536635645713464,10842313,16.381404876708984
2022-10-21,16.49098014831543,16.5092430033371,16.125731756090616,16.38140650146884,7652967,16.49098014831543
2022-10-24,17.2397403717041,17.449759728283315,16.58229324343142,16.591424671251538,13132214,17.2397403717041
2022-10-25,16.664472579956055,17.23973853831169,16.62794687255997,17.230608853104258,6688690,16.664472579956055
2022-10-26,16.974933624267578,17.16668835750162,16.7466531847176,16.7466531847176,6580689,16.974933624267578
2022-10-27,16.627946853637695,17.05711520684537,16.55489718057024,17.029720926329478,4912270,16.627946853637695
2022-10-28,16.463584899902344,16.856225768446112,16.463584899902344,16.637076769151417,1908936,16.463584899902344
2022-10-31,17.111902236938477,17.111902236938477,16.500110564349825,16.500110564349825,7960863,17.111902236938477
2022-11-01,17.002328872680664,17.303659000388695,16.911016343330004,17.175820762641116,4831910,17.002328872680664
2022-11-02,17.303659439086914,17.440627365764623,16.92927962673506,17.0936400937633,9009384,17.303659439086914
2022-11-03,17.79674530029297,17.79674530029297,17.267134677532358,17.440628323055837,10926572,17.79674530029297
2022-11-04,17.45888900756836,18.244172545400197,17.422363300782827,18.034154956308054,16212913,17.45888900756836
2022-11-07,17.668909072875977,17.76022161099528,17.45889145435084,17.49541542461348,10513140,17.668909072875977
2022-11-08,17.477149963378906,17.778480075104696,17.404100292101187,17.714561830441884,10459898,17.477149963378906
2022-11-09,18.518110275268555,19.193820181642643,17.668906743504415,17.668906743504415,35457940,18.518110275268555
2022-11-10,19.504281997680664,20.08867938613379,18.70073384691602,18.792046374272218,21037209,19.504281997680664
2022-11-11,20.033893585205078,20.344355149019798,19.522544102662195,20.088680407748356,21003940,20.033893585205078
2022-11-14,20.14346694946289,20.526978185202513,19.92431792070334,20.052154418735995,13531129,20.14346694946289
2022-11-15,20.14346694946289,20.78265292290948,19.705168891943796,20.271305189137205,15790865,20.14346694946289
2022-11-16,19.97910499572754,20.326092268559634,19.321657901115444,20.216516881970108,11621512,19.97910499572754
2022-11-17,19.230344772338867,20.033892938009494,19.19382080570382,19.979104375594478,7971474,19.230344772338867
2022-11-18,19.285133361816406,19.70516855773786,19.10250830346,19.285133361816406,8079610,19.285133361816406
2022-11-21,19.339920043945312,19.46775653889287,18.95640881746101,19.46775653889287,7298141,19.339920043945312
2022-11-22,20.307828903198242,20.618290458813135,19.394707090599535,19.394707090599535,14773375,20.307828903198242
2022-11-23,20.819177627563477,21.129639198045464,20.271305907081587,20.49045494360269,15490505,20.819177627563477
2022-11-24,22.170597076416016,22.481058615780476,20.94701377224822,20.94701377224822,26004987,22.170597076416016
2022-11-25,21.67751121520996,22.353221134852948,21.64098724904522,22.188858933007594,18420034,21.67751121520996
2022-11-28,21.69577407836914,22.20712179638493,21.5131490225427,21.823610572462684,16783019,21.69577407836914
2022-11-29,22.992406845092773,23.77769213820561,21.71403669330186,21.914922859186767,40461937,22.992406845092773
2022-11-30,23.430707931518555,23.850744913267036,23.010672691411887,23.120246344638925,21737467,23.430707931518555
2022-12-01,23.375919342041016,23.90552993707665,23.13850745576412,23.88726708236881,37124691,23.375919342041016
2022-12-02,23.79595375061035,24.106415303641292,23.193293498642443,23.777692638158012,72985339,23.79595375061035
2022-12-05,24.343828201293945,24.471664702021396,23.686381101156293,24.161203135990416,162615990,24.343828201293945
2022-12-06,24.197729110717773,25.49436221197662,24.033366898472863,24.544714648624577,145935556,24.197729110717773
2022-12-07,21.860136032104492,24.124677642106466,21.787086358931575,24.124677642106466,116919519,21.860136032104492
2022-12-08,21.020063400268555,22.22538384865206,20.417403176076803,21.60446077120806,73153009,21.020063400268555
2022-12-09,21.89666175842285,22.207123329780117,20.83744054143044,21.05658957856938,95300365,21.89666175842285
2022-12-12,22.371482849121094,22.608894712843444,22.02449735084475,22.280170325898418,68919497,22.371482849121094
2022-12-13,22.353221893310547,22.882832482981343,22.261909362337995,22.554109809778492,125658607,22.353221893310547
2022-12-14,21.275737762451172,22.700209059188886,21.275737762451172,22.408010354722173,101917557,21.275737762451172
2022-12-15,23.394180297851562,23.394180297851562,21.87839657132828,21.896659424553736,205365605,23.394180297851562
2022-12-16,24.928224563598633,25.549147669256662,23.923791972066482,24.088152433880406,83859531,24.928224563598633
2022-12-19,24.27077865600586,25.056064002799886,23.86900455512965,24.92822575973281,101356549,24.27077865600586
2022-12-20,24.252513885498047,25.074323135657757,24.215989920107752,24.435138937374234,74697501,24.252513885498047
2022-12-21,24.41687774658203,25.2934756169835,24.12467903699544,24.380353778704553,116881079,24.41687774658203
2022-12-22,25.494361877441406,26.316171186240506,24.544714326550572,24.544714326550572,168423911,25.494361877441406
2022-12-23,28.032838821411133,28.032838821411133,25.45783398671211,25.65872188922739,182729577,28.032838821411133
2022-12-26,29.493833541870117,30.82699053833567,28.2702501864513,28.726811087976483,236815650,29.493833541870117
2022-12-27,27.905000686645508,29.731245960636873,27.740638490071376,29.62166884073205,119938129,27.905000686645508
2022-12-28,29.110322952270508,29.822558601234608,28.051101776872617,28.124151453050345,198355154,29.110322952270508
2022-12-29,31.173978805541992,31.849690494265225,29.402523704399144,29.402523704399144,148927014,31.173978805541992
2022-12-30,30.260854721069336,31.557489438089295,30.09649252478113,31.411390095086787,119020789,30.260854721069336
2023-01-02,30.900041580200195,31.594012609466354,30.80873079431469,30.82699016486523,72475314,30.900041580200195
2023-01-03,31.995784759521484,32.507130675117146,29.98691635077092,30.973085961764554,180374135,31.995784759521484
2023-01-04,31.484439849853516,33.219372696441496,31.484439849853516,32.415824521710746,133455004,31.484439849853516
2023-01-05,30.753938674926758,32.12362120445159,30.22432642486808,31.813159691761314,83988119,30.753938674926758
2023-01-06,31.173978805541992,31.173978805541992,27.41191783080236,28.763337724965464,155300417,31.173978805541992
2023-01-09,31.283550262451172,32.3062491513405,30.589579250896303,32.23319773786993,152523472,31.283550262451172
2023-01-10,29.67645835876465,31.50270195007324,28.562450395057386,31.10092961396731,98221927,29.67645835876465
2023-01-11,27.247554779052734,30.206070957565238,27.247554779052734,29.968657337813767,95097642,27.247554779052734
2023-01-12,29.420785903930664,29.731247459412064,26.754468400981594,28.16067682776695,131069488,29.420785903930664
2023-01-13,28.65376091003418,29.932131063519087,28.525924417178164,29.019011018151232,79548682,28.65376091003418
2023-01-16,29.384260177612305,29.585148090826312,28.50766233277308,28.872912450747048,84227593,29.384260177612305
2023-01-17,29.950395584106445,30.772206631465128,29.439049584224048,29.493834665192374,87343546,29.950395584106445
2023-01-18,29.71298599243164,31.064405919598553,29.34773585718288,30.13302120966931,106252403,29.71298599243164
2023-01-19,28.90943717956543,30.005184079086163,28.617238470797684,29.493834597100925,67620058,28.90943717956543
2023-01-20,27.905000686645508,29.457306644157917,27.484965510192996,29.16510969928615,75885478,27.905000686645508
2023-01-23,27.119718551635742,28.251989391129456,26.90056778379935,28.21546368260951,68779232,27.119718551635742
2023-01-24,27.4301815032959,27.97805322584086,26.809258359993763,27.192769610760273,78743327,27.4301815032959
2023-01-25,26.663156509399414,27.813688412510174,25.786558700313158,27.558015430326257,72086098,26.663156509399414
2023-01-26,27.15624237060547,27.631066128928758,26.38921991228066,26.6083689372818,52777682,27.15624237060547
2023-01-27,26.370954513549805,27.430177311311876,26.023969026189523,26.973616451203288,46544843,26.370954513549805
2023-01-30,26.133548736572266,26.699683321754453,26.042236201066242,26.48053428152505,33886991,26.133548736572266
2023-01-31,27.101455688476562,28.215463673344498,25.84134661121846,25.914396286592723,78957645,27.101455688476562
2023-02-01,25.60393524169922,27.229290876055973,25.60393524169922,27.119717239082615,57256222,25.60393524169922
2023-02-02,24.928224563598633,25.969184604936586,23.04719413418408,25.549147669256662,74733892,24.928224563598633
2023-02-03,25.987445831298828,26.188333743799195,24.76386421034264,24.92822467287708,43536446,25.987445831298828
2023-02-06,25.896135330200195,25.932659297286836,24.21599104481492,25.476098388033048,9728707,25.896135330200195
2023-02-07,23.321130752563477,25.768295623821942,23.321130752563477,25.549146608857374,26313434,23.321130752563477
2023-02-08,21.348787307739258,21.348787307739258,21.348787307739258,21.348787307739258,250,21.348787307739258
2023-02-15,25.640460968017578,25.640460968017578,23.70464191822343,24.051629189636774,48268367,25.640460968017578
2023-02-16,24.307302474975586,26.845779900898087,24.307302474975586,26.498794391890243,60585526,24.307302474975586
2023-02-17,24.58123779296875,25.05606152508299,23.777691412318266,24.088151207702072,44024537,24.58123779296875
2023-02-20,24.690814971923828,25.494361411208875,23.777693147369988,24.70907608476724,45969597,24.690814971923828
2023-02-21,25.896135330200195,27.083192997603383,24.343827542080653,24.52645260243883,108185409,25.896135330200195
2023-02-22,27.411916732788086,27.8502147768561,25.896134690821672,26.023971184931106,104317005,27.411916732788086
2023-02-23,28.763338088989258,28.763338088989258,27.211030257371252,27.576280388322573,70988158,28.763338088989258
2023-02-24,27.850215911865234,28.672025213395216,27.704116557888423,28.562451568733447,48881541,27.850215911865234
2023-02-27,28.398088455200195,28.799862536654825,27.66758996695164,27.868477878499764,47011437,28.398088455200195
2023-02-28,29.877347946166992,29.968658737546523,28.3798269328871,28.58071311222046,62644577,29.877347946166992
2023-03-01,29.731246948242188,30.406955127018588,29.6581955325457,30.041708498385816,50349749,29.731246948242188
2023-03-02,29.384260177612305,30.29738198926394,29.274686535533426,29.859083937665147,48836162,29.384260177612305
2023-03-03,29.71298599243164,30.187809774941655,28.032841640197528,29.493835214625694,60894916,29.71298599243164
2023-03-06,30.078231811523438,30.480007645828497,29.62167089674649,30.09649466610852,53927341,30.078231811523438
